eid,sid,gmv_PGA
12884901888,1809,5.191539E-02
12884901888,1810,5.138826E-02
12884901888,1811,5.086678E-02
12884901888,1812,5.035374E-02
12884901888,1813,4.984177E-02
12884901888,1814,6.189543E-02
12884901888,1815,6.128954E-02
12884901888,1816,6.068991E-02
12884901888,1817,6.009658E-02
12884901888,1818,4.737490E-02
12884901888,1819,4.689832E-02
12884901888,1820,4.642988E-02
12884901888,1821,4.596293E-02
12884901888,1822,4.550290E-02
12884901888,1823,4.504835E-02
12884901888,1824,4.459919E-02
12884901888,1825,4.415544E-02
12884901888,1826,4.371704E-02
12884901888,1827,7.817941E-02
12884901888,1828,7.761151E-02
12884901888,1829,7.704006E-02
12884901888,1830,7.646068E-02
12884901888,1831,7.587735E-02
12884901888,1832,7.528421E-02
12884901888,1833,7.468520E-02
12884901888,1834,7.408095E-02
12884901888,1835,7.347205E-02
12884901888,1836,7.285486E-02
12884901888,1837,7.223860E-02
12884901888,1838,7.161946E-02
12884901888,1839,7.100144E-02
12884901888,1840,7.361956E-02
12884901888,1841,7.297039E-02
12884901888,1842,7.232026E-02
12884901888,1843,7.166959E-02
12884901888,1844,7.101514E-02
12884901888,1845,7.036485E-02
12884901888,1846,6.971891E-02
12884901888,1847,6.907050E-02
12884901888,1848,6.842361E-02
12884901888,1849,8.033427E-02
12884901888,1850,7.960627E-02
12884901888,1851,7.888029E-02
12884901888,1852,7.815668E-02
12884901888,1853,7.743625E-02
12884901888,1854,6.169874E-02
12884901888,1855,6.109572E-02
12884901888,1856,6.049632E-02
12884901888,1857,5.990076E-02
12884901888,1858,5.930922E-02
12884901888,1859,5.872185E-02
12884901888,1860,5.813883E-02
12884901888,1861,5.756109E-02
12884901888,1862,5.698717E-02
12884901888,1863,5.909086E-02
12884901888,1864,5.850258E-02
12884901888,1865,5.791934E-02
12884901888,1866,5.734123E-02
12884901888,1867,5.676834E-02
12884901888,1868,5.620389E-02
12884901888,1869,5.563955E-02
12884901888,1870,5.508277E-02
12884901888,1871,5.453141E-02
12884901888,1872,6.454219E-02
12884901888,1873,6.391604E-02
12884901888,1874,6.329577E-02
12884901888,1875,6.268484E-02
12884901888,1876,6.207643E-02
12884901888,1877,6.147203E-02
12884901888,1878,6.087569E-02
12884901888,1879,6.028541E-02
12884901888,1880,5.970117E-02
12884901888,1881,4.705771E-02
12884901888,1882,4.658850E-02
12884901888,1883,4.612721E-02
12884901888,1884,4.566869E-02
12884901888,1885,4.521410E-02
12884901888,1886,4.476618E-02
12884901888,1887,4.432354E-02
12884901888,1888,4.388611E-02
12884901888,1889,4.345387E-02
12884901888,1890,7.711111E-02
12884901888,1891,7.656705E-02
12884901888,1892,7.601443E-02
12884901888,1893,7.545391E-02
12884901888,1894,7.488468E-02
12884901888,1895,7.431049E-02
12884901888,1896,7.373034E-02
12884901888,1897,7.314486E-02
12884901888,1898,7.255466E-02
12884901888,1899,7.196033E-02
12884901888,1900,7.136241E-02
12884901888,1901,7.076142E-02
12884901888,1902,7.015734E-02
12884901888,1903,7.276092E-02
12884901888,1904,7.213003E-02
12884901888,1905,7.149795E-02
12884901888,1906,7.086510E-02
12884901888,1907,7.023192E-02
12884901888,1908,6.959884E-02
12884901888,1909,6.896622E-02
12884901888,1910,6.833457E-02
12884901888,1911,6.770415E-02
12884901888,1912,7.953791E-02
12884901888,1913,7.882710E-02
12884901888,1914,7.811804E-02
12884901888,1915,7.741103E-02
12884901888,1916,7.671028E-02
12884901888,1917,6.109684E-02
12884901888,1918,6.050776E-02
12884901888,1919,5.992202E-02
12884901888,1920,5.933986E-02
12884901888,1921,5.876142E-02
12884901888,1922,5.818686E-02
12884901888,1923,5.761636E-02
12884901888,1924,5.705321E-02
12884901888,1925,5.648887E-02
12884901888,1926,5.858367E-02
12884901888,1927,5.800723E-02
12884901888,1928,5.743556E-02
12884901888,1929,5.686880E-02
12884901888,1930,5.630695E-02
12884901888,1931,5.575326E-02
12884901888,1932,5.520153E-02
12884901888,1933,5.465294E-02
12884901888,1934,5.411164E-02
12884901888,1935,6.406713E-02
12884901888,1936,6.345166E-02
12884901888,1937,6.284181E-02
12884901888,1938,6.224099E-02
12884901888,1939,6.164253E-02
12884901888,1940,6.104984E-02
12884901888,1941,6.046098E-02
12884901888,1942,5.987998E-02
12884901888,1943,5.930480E-02
12884901888,1944,4.673982E-02
12884901888,1945,4.627793E-02
12884901888,1946,4.582378E-02
12884901888,1947,4.537221E-02
12884901888,1948,4.492441E-02
12884901888,1949,4.448313E-02
12884901888,1950,4.404694E-02
12884901888,1951,4.361580E-02
12884901888,1952,4.318969E-02
12884901888,1953,7.606032E-02
12884901888,1954,7.553438E-02
12884901888,1955,7.499996E-02
12884901888,1956,7.445770E-02
12884901888,1957,7.391127E-02
12884901888,1958,7.335524E-02
12884901888,1959,7.278882E-02
12884901888,1960,7.222149E-02
12884901888,1961,7.164937E-02
12884901888,1962,7.107300E-02
12884901888,1963,7.049292E-02
12884901888,1964,6.990963E-02
12884901888,1965,6.932694E-02
12884901888,1966,7.191574E-02
12884901888,1967,7.129860E-02
12884901888,1968,7.068403E-02
12884901888,1969,7.006847E-02
12884901888,1970,6.945239E-02
12884901888,1971,6.883615E-02
12884901888,1972,6.822358E-02
12884901888,1973,6.760819E-02
12884901888,1974,6.699040E-02
12884901888,1975,7.874667E-02
12884901888,1976,7.805269E-02
12884901888,1977,7.736016E-02
12884901888,1978,7.666943E-02
12884901888,1979,7.598457E-02
12884901888,1980,6.050136E-02
12884901888,1981,5.992587E-02
12884901888,1982,5.935077E-02
12884901888,1983,5.878172E-02
12884901888,1984,5.821611E-02
12884901888,1985,5.765414E-02
12884901888,1986,5.709596E-02
12884901888,1987,5.654478E-02
12884901888,1988,5.599456E-02
12884901888,1989,5.807792E-02
12884901888,1990,5.751318E-02
12884901888,1991,5.695293E-02
12884901888,1992,5.639730E-02
12884901888,1993,5.584638E-02
12884901888,1994,5.530325E-02
12884901888,1995,5.476193E-02
12884901888,1996,5.422554E-02
12884901888,1997,5.369213E-02
12884901888,1998,6.359193E-02
12884901888,1999,6.298700E-02
12884901888,2000,6.238748E-02
12884901888,2001,6.179668E-02
12884901888,2002,6.120809E-02
12884901888,2003,6.062504E-02
12884901888,2004,6.004757E-02
12884901888,2005,5.947379E-02
12884901888,2006,5.890758E-02
12884901888,2007,4.642137E-02
12884901888,2008,4.596679E-02
12884901888,2009,4.551968E-02
12884901888,2010,4.507504E-02
12884901888,2011,4.463536E-02
12884901888,2012,4.419928E-02
12884901888,2013,4.376950E-02
12884901888,2014,4.334462E-02
12884901888,2015,4.292461E-02
12884901888,2016,7.503167E-02
12884901888,2017,7.451834E-02
12884901888,2018,7.400145E-02
12884901888,2019,7.347675E-02
12884901888,2020,7.294785E-02
12884901888,2021,7.240942E-02
12884901888,2022,7.186501E-02
12884901888,2023,7.131514E-02
12884901888,2024,7.075620E-02
12884901888,2025,7.019720E-02
12884901888,2026,6.963437E-02
12884901888,2027,6.906823E-02
12884901888,2028,6.850244E-02
12884901888,2029,7.107607E-02
12884901888,2030,7.048005E-02
12884901888,2031,6.988243E-02
12884901888,2032,6.927994E-02
12884901888,2033,6.868046E-02
12884901888,2034,6.808061E-02
12884901888,2035,6.748411E-02
12884901888,2036,6.688464E-02
12884901888,2037,6.628590E-02
12884901888,2038,7.796447E-02
12884901888,2039,7.728326E-02
12884901888,2040,7.660693E-02
12884901888,2041,7.593210E-02
12884901888,2042,7.526283E-02
12884901888,2043,5.990678E-02
12884901888,2044,5.934468E-02
12884901888,2045,5.878541E-02
12884901888,2046,5.822654E-02
12884901888,2047,5.767353E-02
12884901888,2048,5.712391E-02
12884901888,2049,5.657781E-02
12884901888,2050,5.603839E-02
12884901888,2051,5.549976E-02
12884901888,2052,5.757627E-02
12884901888,2053,5.702293E-02
12884901888,2054,5.647162E-02
12884901888,2055,5.592698E-02
12884901888,2056,5.538679E-02
12884901888,2057,5.485412E-02
12884901888,2058,5.432307E-02
12884901888,2059,5.379669E-02
12884901888,2060,5.327505E-02
12884901888,2061,6.311680E-02
12884901888,2062,6.252232E-02
12884901888,2063,6.193301E-02
12884901888,2064,6.135215E-02
12884901888,2065,6.077331E-02
12884901888,2066,6.019981E-02
12884901888,2067,5.963167E-02
12884901888,2068,5.906700E-02
12884901888,2069,5.850973E-02
12884901888,2070,4.610254E-02
12884901888,2071,4.565517E-02
12884901888,2072,4.521506E-02
12884901888,2073,4.477727E-02
12884901888,2074,4.434431E-02
12884901888,2075,4.391611E-02
12884901888,2076,4.349136E-02
12884901888,2077,4.307269E-02
12884901888,2078,4.265874E-02
12884901888,2079,7.401528E-02
12884901888,2080,7.352348E-02
12884901888,2081,7.302339E-02
12884901888,2082,7.251104E-02
12884901888,2083,7.199900E-02
12884901888,2084,7.147755E-02
12884901888,2085,7.095010E-02
12884901888,2086,7.041717E-02
12884901888,2087,6.987931E-02
12884901888,2088,6.933703E-02
12884901888,2089,6.878685E-02
12884901888,2090,6.823731E-02
12884901888,2091,6.768789E-02
12884901888,2092,7.024610E-02
12884901888,2093,6.966679E-02
12884901888,2094,6.908571E-02
12884901888,2095,6.850325E-02
12884901888,2096,6.791986E-02
12884901888,2097,6.733238E-02
12884901888,2098,6.675153E-02
12884901888,2099,6.616756E-02
12884901888,2100,6.558413E-02
12884901888,2101,7.718412E-02
12884901888,2102,7.652260E-02
12884901888,2103,7.586205E-02
12884901888,2104,7.519929E-02
12884901888,2105,7.454528E-02
12884901888,2106,5.931616E-02
12884901888,2107,5.876716E-02
12884901888,2108,5.822075E-02
12884901888,2109,5.767709E-02
12884901888,2110,5.713640E-02
12884901888,2111,5.659636E-02
12884901888,2112,5.606210E-02
12884901888,2113,5.553425E-02
12884901888,2114,5.500699E-02
12884901888,2115,5.448341E-02
12884901888,2116,5.396365E-02
12884901888,2117,5.344779E-02
12884901888,2118,5.293383E-02
12884901888,2119,5.242615E-02
12884901888,2120,5.192541E-02
12884901888,2121,5.142614E-02
12884901888,2122,5.093117E-02
12884901888,2123,5.044058E-02
12884901888,2124,6.264418E-02
12884901888,2125,6.205777E-02
12884901888,2126,6.147856E-02
12884901888,2127,6.090753E-02
12884901888,2128,6.033838E-02
12884901888,2129,5.977435E-02
12884901888,2130,5.921545E-02
12884901888,2131,5.866174E-02
12884901888,2132,5.811136E-02
12884901888,2133,5.756813E-02
12884901888,2134,5.703013E-02
12884901888,2135,5.650035E-02
12884901888,2136,5.597287E-02
12884901888,2137,5.545063E-02
12884901888,2138,4.363104E-02
12884901888,2139,4.321262E-02
12884901888,2140,4.280012E-02
12884901888,2141,4.239220E-02
12884901888,2142,7.301586E-02
12884901888,2143,7.254023E-02
12884901888,2144,7.205637E-02
12884901888,2145,7.156484E-02
12884901888,2146,7.106901E-02
12884901888,2147,7.055956E-02
12884901888,2148,7.004849E-02
12884901888,2149,6.953193E-02
12884901888,2150,6.901036E-02
12884901888,2151,6.848435E-02
12884901888,2152,6.795432E-02
12884901888,2153,6.742077E-02
12884901888,2154,6.688336E-02
12884901888,2155,6.942585E-02
12884901888,2156,6.886277E-02
12884901888,2157,6.829773E-02
12884901888,2158,6.773118E-02
12884901888,2159,6.716350E-02
12884901888,2160,6.659505E-02
12884901888,2161,6.602596E-02
12884901888,2162,6.545712E-02
12884901888,2163,6.488856E-02
12884901888,2164,7.640957E-02
12884901888,2165,7.576375E-02
12884901888,2166,7.511869E-02
12884901888,2167,7.447464E-02
12884901888,2168,7.383212E-02
12884901888,2169,5.872967E-02
12884901888,2170,5.819350E-02
12884901888,2171,5.765966E-02
12884901888,2172,5.712836E-02
12884901888,2173,5.659976E-02
12884901888,2174,5.607408E-02
12884901888,2175,5.554903E-02
12884901888,2176,5.503249E-02
12884901888,2177,5.451640E-02
12884901888,2178,5.400379E-02
12884901888,2179,5.349473E-02
12884901888,2180,5.298937E-02
12884901888,2181,5.248780E-02
12884901888,2182,5.198802E-02
12884901888,2183,5.149705E-02
12884901888,2184,5.100737E-02
12884901888,2185,5.052181E-02
12884901888,2186,5.004039E-02
12884901888,2187,6.216974E-02
12884901888,2188,6.159574E-02
12884901888,2189,6.102433E-02
12884901888,2190,6.046306E-02
12884901888,2191,5.990347E-02
12884901888,2192,5.934880E-02
12884901888,2193,5.879905E-02
12884901888,2194,5.825431E-02
12884901888,2195,5.771456E-02
12884901888,2196,5.717799E-02
12884901888,2197,5.664838E-02
12884901888,2198,5.612670E-02
12884901888,2199,5.560721E-02
12884901888,2200,5.509280E-02
12884901888,2201,4.334553E-02
12884901888,2202,4.293471E-02
12884901888,2203,4.252703E-02
12884901888,2204,4.212509E-02
12884901888,2205,7.203784E-02
12884901888,2206,7.157314E-02
12884901888,2207,7.110492E-02
12884901888,2208,7.062911E-02
12884901888,2209,7.014896E-02
12884901888,2210,6.965962E-02
12884901888,2211,6.916429E-02
12884901888,2212,6.865935E-02
12884901888,2213,6.815355E-02
12884901888,2214,6.764325E-02
12884901888,2215,6.712886E-02
12884901888,2216,6.661087E-02
12884901888,2217,6.609260E-02
12884901888,2218,6.861925E-02
12884901888,2219,6.806810E-02
12884901888,2220,6.751866E-02
12884901888,2221,6.696754E-02
12884901888,2222,6.641511E-02
12884901888,2223,6.586176E-02
12884901888,2224,6.531091E-02
12884901888,2225,6.475672E-02
12884901888,2226,6.419937E-02
12884901888,2227,7.564094E-02
12884901888,2228,7.501051E-02
12884901888,2229,7.438056E-02
12884901888,2230,7.375143E-02
12884901888,2231,7.312688E-02
12884901888,2232,5.815019E-02
12884901888,2233,5.762382E-02
12884901888,2234,5.710230E-02
12884901888,2235,5.658307E-02
12884901888,2236,5.606637E-02
12884901888,2237,5.555231E-02
12884901888,2238,5.504108E-02
12884901888,2239,5.453331E-02
12884901888,2240,5.402820E-02
12884901888,2241,5.352632E-02
12884901888,2242,5.302779E-02
12884901888,2243,5.253274E-02
12884901888,2244,5.204125E-02
12884901888,2245,5.155345E-02
12884901888,2246,5.107004E-02
12884901888,2247,5.058981E-02
12884901888,2248,5.011349E-02
12884901888,2249,4.964114E-02
12884901888,2250,6.169591E-02
12884901888,2251,6.113203E-02
12884901888,2252,6.057265E-02
12884901888,2253,6.001886E-02
12884901888,2254,5.946875E-02
12884901888,2255,5.892334E-02
12884901888,2256,5.838267E-02
12884901888,2257,5.784677E-02
12884901888,2258,5.731569E-02
12884901888,2259,5.678944E-02
12884901888,2260,5.626628E-02
12884901888,2261,5.575268E-02
12884901888,2262,5.524110E-02
12884901888,2263,5.473443E-02
12884901888,2264,4.305970E-02
12884901888,2265,4.265511E-02
12884901888,2266,4.225351E-02
12884901888,2267,4.185752E-02
12884901888,2268,7.107175E-02
12884901888,2269,7.062652E-02
12884901888,2270,7.017328E-02
12884901888,2271,6.970823E-02
12884901888,2272,6.924319E-02
12884901888,2273,6.876909E-02
12884901888,2274,6.828900E-02
12884901888,2275,6.780342E-02
12884901888,2276,6.731279E-02
12884901888,2277,6.681370E-02
12884901888,2278,6.631447E-02
12884901888,2279,6.581153E-02
12884901888,2280,6.530818E-02
12884901888,2281,6.781865E-02
12884901888,2282,6.728649E-02
12884901888,2283,6.675212E-02
12884901888,2284,6.621237E-02
12884901888,2285,6.567480E-02
12884901888,2286,6.513613E-02
12884901888,2287,6.459971E-02
12884901888,2288,6.405986E-02
12884901888,2289,6.351989E-02
12884901888,2290,7.487845E-02
12884901888,2291,7.426300E-02
12884901888,2292,7.364787E-02
12884901888,2293,7.303331E-02
12884901888,2294,7.242307E-02
12884901888,2295,5.757236E-02
12884901888,2296,5.706094E-02
12884901888,2297,5.654880E-02
12884901888,2298,5.604143E-02
12884901888,2299,5.553635E-02
12884901888,2300,5.503371E-02
12884901888,2301,5.453367E-02
12884901888,2302,5.403916E-02
12884901888,2303,5.354477E-02
12884901888,2304,5.305116E-02
12884901888,2305,5.256298E-02
12884901888,2306,5.207807E-02
12884901888,2307,5.159652E-02
12884901888,2308,5.111841E-02
12884901888,2309,5.064649E-02
12884901888,2310,5.017359E-02
12884901888,2311,4.970638E-02
12884901888,2312,4.924295E-02
12884901888,2313,6.122292E-02
12884901888,2314,6.066899E-02
12884901888,2315,6.011939E-02
12884901888,2316,5.957719E-02
12884901888,2317,5.903437E-02
12884901888,2318,5.849810E-02
12884901888,2319,5.796641E-02
12884901888,2320,5.743928E-02
12884901888,2321,5.691679E-02
12884901888,2322,5.639896E-02
12884901888,2323,5.588400E-02
12884901888,2324,5.537839E-02
12884901888,2325,5.487467E-02
12884901888,2326,5.437569E-02
12884901888,2327,4.277364E-02
12884901888,2328,4.237523E-02
12884901888,2329,4.198097E-02
12884901888,2330,4.158957E-02
12884901888,2331,8.661516E-02
12884901888,2332,8.611278E-02
12884901888,2333,8.560075E-02
12884901888,2334,8.507966E-02
12884901888,2335,8.455300E-02
12884901888,2336,8.401066E-02
12884901888,2337,8.346573E-02
12884901888,2338,8.291388E-02
12884901888,2339,8.235561E-02
12884901888,2340,8.179144E-02
12884901888,2341,8.122184E-02
12884901888,2342,8.064295E-02
12884901888,2343,8.006725E-02
12884901888,2344,7.948434E-02
12884901888,2345,7.889784E-02
12884901888,2346,7.830821E-02
12884901888,2347,7.771584E-02
12884901888,2348,7.712114E-02
12884901888,2349,7.652069E-02
12884901888,2350,7.592590E-02
12884901888,2351,7.532659E-02
12884901888,2352,7.472644E-02
12884901888,2353,7.412578E-02
12884901888,2354,7.352492E-02
12884901888,2355,7.292074E-02
12884901888,2356,7.232046E-02
12884901888,2357,7.172421E-02
12884901888,2358,5.699908E-02
12884901888,2359,5.649964E-02
12884901888,2360,5.600190E-02
12884901888,2361,5.550354E-02
12884901888,2362,5.500983E-02
12884901888,2363,5.451837E-02
12884901888,2364,5.402932E-02
12884901888,2365,5.354551E-02
12884901888,2366,5.306168E-02
12884901888,2367,5.258068E-02
12884901888,2368,5.210044E-02
12884901888,2369,5.162550E-02
12884901888,2370,5.115370E-02
12884901888,2371,5.068516E-02
12884901888,2372,5.022256E-02
12884901888,2373,4.976077E-02
12884901888,2374,4.930060E-02
12884901888,2375,4.884595E-02
12884901888,2376,6.075088E-02
12884901888,2377,6.020681E-02
12884901888,2378,5.966685E-02
12884901888,2379,5.913405E-02
12884901888,2380,5.860048E-02
12884901888,2381,4.619708E-02
12884901888,2382,4.576894E-02
12884901888,2383,4.534472E-02
12884901888,2384,4.492446E-02
12884901888,2385,5.600848E-02
12884901888,2386,5.550346E-02
12884901888,2387,5.500397E-02
12884901888,2388,5.450804E-02
12884901888,2389,5.401668E-02
12884901888,2390,5.352990E-02
12884901888,2391,5.304771E-02
12884901888,2392,5.257012E-02
12884901888,2393,5.209557E-02
12884901888,2394,8.553117E-02
12884901888,2395,8.503898E-02
12884901888,2396,8.454240E-02
12884901888,2397,8.403687E-02
12884901888,2398,8.352579E-02
12884901888,2399,8.300399E-02
12884901888,2400,8.247476E-02
12884901888,2401,8.193407E-02
12884901888,2402,8.139162E-02
12884901888,2403,8.084326E-02
12884901888,2404,8.028947E-02
12884901888,2405,7.973071E-02
12884901888,2406,7.917055E-02
12884901888,2407,7.859903E-02
12884901888,2408,7.802809E-02
12884901888,2409,7.745389E-02
12884901888,2410,7.687687E-02
12884901888,2411,7.629742E-02
12884901888,2412,7.571588E-02
12884901888,2413,7.513216E-02
12884901888,2414,7.454765E-02
12884901888,2415,7.396215E-02
12884901888,2416,7.337596E-02
12884901888,2417,7.278939E-02
12884901888,2418,7.220276E-02
12884901888,2419,7.161303E-02
12884901888,2420,7.103044E-02
12884901888,2421,5.643049E-02
12884901888,2422,5.594276E-02
12884901888,2423,5.545654E-02
12884901888,2424,5.497205E-02
12884901888,2425,5.448942E-02
12884901888,2426,5.400645E-02
12884901888,2427,5.352814E-02
12884901888,2428,5.305485E-02
12884901888,2429,5.258138E-02
12884901888,2430,5.211055E-02
12884901888,2431,5.164248E-02
12884901888,2432,5.117513E-02
12884901888,2433,5.071293E-02
12884901888,2434,5.025381E-02
12884901888,2435,4.980036E-02
12884901888,2436,4.934762E-02
12884901888,2437,4.889818E-02
12884901888,2438,4.845030E-02
12884901888,2439,6.027995E-02
12884901888,2440,5.974561E-02
12884901888,2441,5.921518E-02
12884901888,2442,5.869166E-02
12884901888,2443,5.816927E-02
12884901888,2444,4.584959E-02
12884901888,2445,4.542891E-02
12884901888,2446,4.501196E-02
12884901888,2447,4.459882E-02
12884901888,2448,5.561818E-02
12884901888,2449,5.512121E-02
12884901888,2450,5.462957E-02
12884901888,2451,5.414135E-02
12884901888,2452,5.365754E-02
12884901888,2453,5.317815E-02
12884901888,2454,5.270319E-02
12884901888,2455,5.223267E-02
12884901888,2456,5.176660E-02
12884901888,2457,8.445873E-02
12884901888,2458,8.398631E-02
12884901888,2459,8.349971E-02
12884901888,2460,8.300919E-02
12884901888,2461,8.251316E-02
12884901888,2462,8.200654E-02
12884901888,2463,8.149259E-02
12884901888,2464,8.097179E-02
12884901888,2465,8.044462E-02
12884901888,2466,7.990712E-02
12884901888,2467,7.936863E-02
12884901888,2468,7.882515E-02
12884901888,2469,7.828015E-02
12884901888,2470,7.772796E-02
12884901888,2471,7.717204E-02
12884901888,2472,7.660885E-02
12884901888,2473,7.604675E-02
12884901888,2474,7.548208E-02
12884901888,2475,7.491524E-02
12884901888,2476,7.434973E-02
12884901888,2477,7.377960E-02
12884901888,2478,7.320471E-02
12884901888,2479,7.263265E-02
12884901888,2480,7.206005E-02
12884901888,2481,7.148722E-02
12884901888,2482,7.091444E-02
12884901888,2483,7.034516E-02
12884901888,2484,5.586663E-02
12884901888,2485,5.539037E-02
12884901888,2486,5.491543E-02
12884901888,2487,5.444202E-02
12884901888,2488,5.397030E-02
12884901888,2489,5.350046E-02
12884901888,2490,5.303030E-02
12884901888,2491,5.256730E-02
12884901888,2492,5.210400E-02
12884901888,2493,5.164314E-02
12884901888,2494,5.118485E-02
12884901888,2495,5.072924E-02
12884901888,2496,5.027436E-02
12884901888,2497,4.982447E-02
12884901888,2498,4.938003E-02
12884901888,2499,4.893617E-02
12884901888,2500,4.849545E-02
12884901888,2501,4.805793E-02
12884901888,2502,5.981031E-02
12884901888,2503,5.928554E-02
12884901888,2504,5.876453E-02
12884901888,2505,5.825016E-02
12884901888,2506,5.773679E-02
12884901888,2507,4.550452E-02
12884901888,2508,4.508955E-02
12884901888,2509,4.467980E-02
12884901888,2510,4.427369E-02
12884901888,2511,5.522817E-02
12884901888,2512,5.473918E-02
12884901888,2513,5.425706E-02
12884901888,2514,5.377473E-02
12884901888,2515,5.329840E-02
12884901888,2516,5.282633E-02
12884901888,2517,5.235854E-02
12884901888,2518,5.189504E-02
12884901888,2519,5.143583E-02
12884901888,2520,8.340285E-02
12884901888,2521,8.294467E-02
12884901888,2522,8.247729E-02
12884901888,2523,8.200123E-02
12884901888,2524,8.151499E-02
12884901888,2525,8.102309E-02
12884901888,2526,8.052390E-02
12884901888,2527,8.001788E-02
12884901888,2528,7.950556E-02
12884901888,2529,7.898729E-02
12884901888,2530,7.845932E-02
12884901888,2531,7.793065E-02
12884901888,2532,7.740036E-02
12884901888,2533,7.686292E-02
12884901888,2534,7.632168E-02
12884901888,2535,7.577704E-02
12884901888,2536,7.522550E-02
12884901888,2537,7.467527E-02
12884901888,2538,7.412272E-02
12884901888,2539,7.357131E-02
12884901888,2540,7.301521E-02
12884901888,2541,7.245783E-02
12884901888,2542,7.189601E-02
12884901888,2543,7.133703E-02
12884901888,2544,7.077767E-02
12884901888,2545,7.021820E-02
12884901888,2546,6.966199E-02
12884901888,2547,5.531028E-02
12884901888,2548,5.484256E-02
12884901888,2549,5.437866E-02
12884901888,2550,5.391609E-02
12884901888,2551,5.345506E-02
12884901888,2552,5.299570E-02
12884901888,2553,5.253820E-02
12884901888,2554,5.208295E-02
12884901888,2555,5.162962E-02
12884901888,2556,5.117855E-02
12884901888,2557,5.072989E-02
12884901888,2558,5.028370E-02
12884901888,2559,4.984014E-02
12884901888,2560,4.939727E-02
12884901888,2561,4.896168E-02
12884901888,2562,4.852655E-02
12884901888,2563,4.809440E-02
12884901888,2564,4.766529E-02
12884901888,2565,4.723930E-02
12884901888,2566,4.681469E-02
12884901888,2567,4.639514E-02
12884901888,2568,4.598120E-02
12884901888,2569,4.556826E-02
12884901888,2570,4.515870E-02
12884901888,2571,4.475257E-02
12884901888,2572,4.434831E-02
12884901888,2573,4.394915E-02
12884901888,2574,4.355350E-02
12884901888,2575,4.316137E-02
12884901888,2576,4.277494E-02
12884901888,2577,4.238851E-02
12884901888,2578,4.200708E-02
12884901888,2579,4.162925E-02
12884901888,2580,4.125501E-02
12884901888,2581,4.088437E-02
12884901888,2582,4.051732E-02
12884901888,2583,8.236330E-02
12884901888,2584,8.191885E-02
12884901888,2585,8.146536E-02
12884901888,2586,8.100332E-02
12884901888,2587,8.053578E-02
12884901888,2588,8.005801E-02
12884901888,2589,7.956856E-02
12884901888,2590,7.907689E-02
12884901888,2591,6.622947E-02
12884901888,2592,6.578555E-02
12884901888,2593,6.533718E-02
12884901888,2594,6.488470E-02
12884901888,2595,6.442744E-02
12884901888,2596,6.396795E-02
12884901888,2597,6.350543E-02
12884901888,2598,6.304023E-02
12884901888,2599,6.257267E-02
12884901888,2600,7.388072E-02
12884901888,2601,7.333835E-02
12884901888,2602,7.280069E-02
12884901888,2603,7.225827E-02
12884901888,2604,7.171445E-02
12884901888,2605,7.116953E-02
12884901888,2606,7.062044E-02
12884901888,2607,7.007422E-02
12884901888,2608,6.952776E-02
12884901888,2609,6.898431E-02
12884901888,2610,5.475626E-02
12884901888,2611,5.430204E-02
12884901888,2612,5.384633E-02
12884901888,2613,5.339437E-02
12884901888,2614,5.294377E-02
12884901888,2615,5.249469E-02
12884901888,2616,5.204730E-02
12884901888,2617,5.160420E-02
12884901888,2618,5.115837E-02
12884901888,2619,5.071690E-02
12884901888,2620,5.027765E-02
12884901888,2621,4.984073E-02
12884901888,2622,4.940626E-02
12884901888,2623,4.897433E-02
12884901888,2624,4.854543E-02
12884901888,2625,4.811890E-02
12884901888,2626,4.769514E-02
12884901888,2627,4.727430E-02
12884901888,2628,4.685638E-02
12884901888,2629,4.643975E-02
12884901888,2630,4.602796E-02
12884901888,2631,4.562159E-02
12884901888,2632,4.521612E-02
12884901888,2633,4.481387E-02
12884901888,2634,4.441487E-02
12884901888,2635,4.401764E-02
12884901888,2636,4.362533E-02
12884901888,2637,4.323639E-02
12884901888,2638,4.285083E-02
12884901888,2639,4.247080E-02
12884901888,2640,4.209206E-02
12884901888,2641,4.171539E-02
12884901888,2642,4.134358E-02
12884901888,2643,4.097524E-02
12884901888,2644,4.061036E-02
12884901888,2645,4.024896E-02
12884901888,2646,8.134468E-02
12884901888,2647,8.091342E-02
12884901888,2648,8.046860E-02
12884901888,2649,8.002009E-02
12884901888,2650,7.956611E-02
12884901888,2651,7.910208E-02
12884901888,2652,7.863090E-02
12884901888,2653,7.815306E-02
12884901888,2654,6.542421E-02
12884901888,2655,6.499316E-02
12884901888,2656,6.455761E-02
12884901888,2657,6.411798E-02
12884901888,2658,6.367703E-02
12884901888,2659,6.322678E-02
12884901888,2660,6.277694E-02
12884901888,2661,6.232439E-02
12884901888,2662,6.186940E-02
12884901888,2663,7.309101E-02
12884901888,2664,7.256587E-02
12884901888,2665,7.203792E-02
12884901888,2666,7.150885E-02
12884901888,2667,7.097827E-02
12884901888,2668,7.044643E-02
12884901888,2669,6.991368E-02
12884901888,2670,6.938025E-02
12884901888,2671,6.884321E-02
12884901888,2672,6.831226E-02
12884901888,2673,5.420724E-02
12884901888,2674,5.376369E-02
12884901888,2675,5.332101E-02
12884901888,2676,5.287693E-02
12884901888,2677,5.243654E-02
12884901888,2678,5.199751E-02
12884901888,2679,5.156002E-02
12884901888,2680,5.112660E-02
12884901888,2681,5.069256E-02
12884901888,2682,5.025828E-02
