eid,sid,gmv_PGA
12884901888,1809,5.439565E-02
12884901888,1810,5.384585E-02
12884901888,1811,5.330186E-02
12884901888,1812,5.276367E-02
12884901888,1813,5.223130E-02
12884901888,1814,5.170476E-02
12884901888,1815,5.118404E-02
12884901888,1816,5.066913E-02
12884901888,1817,5.016002E-02
12884901888,1818,4.965671E-02
12884901888,1819,4.915915E-02
12884901888,1820,4.866735E-02
12884901888,1821,4.818125E-02
12884901888,1822,4.770087E-02
12884901888,1823,4.722614E-02
12884901888,1824,4.675703E-02
12884901888,1825,4.629350E-02
12884901888,1826,4.583553E-02
12884901888,1827,8.171757E-02
12884901888,1828,8.113339E-02
12884901888,1829,8.054019E-02
12884901888,1830,7.993875E-02
12884901888,1831,7.932976E-02
12884901888,1832,7.871392E-02
12884901888,1833,7.809192E-02
12884901888,1834,7.746446E-02
12884901888,1835,7.683212E-02
12884901888,1836,7.619556E-02
12884901888,1837,7.555537E-02
12884901888,1838,7.491213E-02
12884901888,1839,7.426637E-02
12884901888,1840,7.361868E-02
12884901888,1841,7.296951E-02
12884901888,1842,7.231938E-02
12884901888,1843,7.166878E-02
12884901888,1844,7.101811E-02
12884901888,1845,7.036782E-02
12884901888,1846,6.971828E-02
12884901888,1847,6.906993E-02
12884901888,1848,6.842307E-02
12884901888,1849,6.777806E-02
12884901888,1850,6.713525E-02
12884901888,1851,6.649489E-02
12884901888,1852,6.585732E-02
12884901888,1853,6.522274E-02
12884901888,1854,6.459147E-02
12884901888,1855,6.396370E-02
12884901888,1856,6.333968E-02
12884901888,1857,6.271955E-02
12884901888,1858,6.210356E-02
12884901888,1859,6.149184E-02
12884901888,1860,6.088458E-02
12884901888,1861,6.028188E-02
12884901888,1862,5.968393E-02
12884901888,1863,5.909082E-02
12884901888,1864,5.850267E-02
12884901888,1865,5.791959E-02
12884901888,1866,5.734164E-02
12884901888,1867,5.676892E-02
12884901888,1868,5.620152E-02
12884901888,1869,5.563944E-02
12884901888,1870,5.508281E-02
12884901888,1871,5.453161E-02
12884901888,1872,5.398593E-02
12884901888,1873,5.344577E-02
12884901888,1874,5.291119E-02
12884901888,1875,5.238218E-02
12884901888,1876,5.185874E-02
12884901888,1877,5.134091E-02
12884901888,1878,5.082868E-02
12884901888,1879,5.032206E-02
12884901888,1880,4.982101E-02
12884901888,1881,4.932558E-02
12884901888,1882,4.883568E-02
12884901888,1883,4.835135E-02
12884901888,1884,4.787255E-02
12884901888,1885,4.739927E-02
12884901888,1886,4.693144E-02
12884901888,1887,4.646907E-02
12884901888,1888,4.601212E-02
12884901888,1889,4.556055E-02
12884901888,1890,8.061082E-02
12884901888,1891,8.004601E-02
12884901888,1892,7.947228E-02
12884901888,1893,7.889033E-02
12884901888,1894,7.830083E-02
12884901888,1895,7.770445E-02
12884901888,1896,7.710188E-02
12884901888,1897,7.649374E-02
12884901888,1898,7.588065E-02
12884901888,1899,7.526322E-02
12884901888,1900,7.464199E-02
12884901888,1901,7.401755E-02
12884901888,1902,7.339042E-02
12884901888,1903,7.276115E-02
12884901888,1904,7.213021E-02
12884901888,1905,7.149809E-02
12884901888,1906,7.086522E-02
12884901888,1907,7.023207E-02
12884901888,1908,6.959903E-02
12884901888,1909,6.896648E-02
12884901888,1910,6.833483E-02
12884901888,1911,6.770441E-02
12884901888,1912,6.707557E-02
12884901888,1913,6.644863E-02
12884901888,1914,6.582386E-02
12884901888,1915,6.520157E-02
12884901888,1916,6.458202E-02
12884901888,1917,6.396543E-02
12884901888,1918,6.335209E-02
12884901888,1919,6.274216E-02
12884901888,1920,6.213588E-02
12884901888,1921,6.153339E-02
12884901888,1922,6.093494E-02
12884901888,1923,6.034062E-02
12884901888,1924,5.975062E-02
12884901888,1925,5.916505E-02
12884901888,1926,5.858405E-02
12884901888,1927,5.800774E-02
12884901888,1928,5.743619E-02
12884901888,1929,5.686955E-02
12884901888,1930,5.630786E-02
12884901888,1931,5.575120E-02
12884901888,1932,5.519966E-02
12884901888,1933,5.465328E-02
12884901888,1934,5.411212E-02
12884901888,1935,5.357621E-02
12884901888,1936,5.304560E-02
12884901888,1937,5.252029E-02
12884901888,1938,5.200037E-02
12884901888,1939,5.148578E-02
12884901888,1940,5.097660E-02
12884901888,1941,5.047279E-02
12884901888,1942,4.997437E-02
12884901888,1943,4.948135E-02
12884901888,1944,4.899370E-02
12884901888,1945,4.851144E-02
12884901888,1946,4.803452E-02
12884901888,1947,4.756296E-02
12884901888,1948,4.709672E-02
12884901888,1949,4.663579E-02
12884901888,1950,4.618012E-02
12884901888,1951,4.572970E-02
12884901888,1952,4.528450E-02
12884901888,1953,7.952195E-02
12884901888,1954,7.897579E-02
12884901888,1955,7.842078E-02
12884901888,1956,7.785758E-02
12884901888,1957,7.728689E-02
12884901888,1958,7.670930E-02
12884901888,1959,7.612548E-02
12884901888,1960,7.553603E-02
12884901888,1961,7.494153E-02
12884901888,1962,7.434258E-02
12884901888,1963,7.373973E-02
12884901888,1964,7.313350E-02
12884901888,1965,7.252444E-02
12884901888,1966,7.191305E-02
12884901888,1967,7.129982E-02
12884901888,1968,7.068515E-02
12884901888,1969,7.006955E-02
12884901888,1970,6.945344E-02
12884901888,1971,6.883720E-02
12884901888,1972,6.822121E-02
12884901888,1973,6.760585E-02
12884901888,1974,6.699149E-02
12884901888,1975,6.637841E-02
12884901888,1976,6.576697E-02
12884901888,1977,6.515742E-02
12884901888,1978,6.455010E-02
12884901888,1979,6.394521E-02
12884901888,1980,6.334305E-02
12884901888,1981,6.274381E-02
12884901888,1982,6.214771E-02
12884901888,1983,6.155499E-02
12884901888,1984,6.096581E-02
12884901888,1985,6.038034E-02
12884901888,1986,5.979875E-02
12884901888,1987,5.922120E-02
12884901888,1988,5.864781E-02
12884901888,1989,5.807874E-02
12884901888,1990,5.751408E-02
12884901888,1991,5.695393E-02
12884901888,1992,5.639841E-02
12884901888,1993,5.584759E-02
12884901888,1994,5.530157E-02
12884901888,1995,5.476040E-02
12884901888,1996,5.422417E-02
12884901888,1997,5.369289E-02
12884901888,1998,5.316664E-02
12884901888,1999,5.264545E-02
12884901888,2000,5.212937E-02
12884901888,2001,5.161841E-02
12884901888,2002,5.111261E-02
12884901888,2003,5.061196E-02
12884901888,2004,5.011649E-02
12884901888,2005,4.962622E-02
12884901888,2006,4.914114E-02
12884901888,2007,4.866124E-02
12884901888,2008,4.818653E-02
12884901888,2009,4.771699E-02
12884901888,2010,4.725261E-02
12884901888,2011,4.679338E-02
12884901888,2012,4.633928E-02
12884901888,2013,4.589028E-02
12884901888,2014,4.544636E-02
12884901888,2015,4.500750E-02
12884901888,2016,7.845078E-02
12884901888,2017,7.792256E-02
12884901888,2018,7.738556E-02
12884901888,2019,7.684047E-02
12884901888,2020,7.628789E-02
12884901888,2021,7.572844E-02
12884901888,2022,7.516270E-02
12884901888,2023,7.459130E-02
12884901888,2024,7.401480E-02
12884901888,2025,7.343374E-02
12884901888,2026,7.284865E-02
12884901888,2027,7.226010E-02
12884901888,2028,7.166855E-02
12884901888,2029,7.107451E-02
12884901888,2030,7.047842E-02
12884901888,2031,6.988077E-02
12884901888,2032,6.928196E-02
12884901888,2033,6.868241E-02
12884901888,2034,6.808249E-02
12884901888,2035,6.748264E-02
12884901888,2036,6.688317E-02
12884901888,2037,6.628443E-02
12884901888,2038,6.568675E-02
12884901888,2039,6.509046E-02
12884901888,2040,6.449579E-02
12884901888,2041,6.390309E-02
12884901888,2042,6.331256E-02
12884901888,2043,6.272448E-02
12884901888,2044,6.213907E-02
12884901888,2045,6.155656E-02
12884901888,2046,6.097712E-02
12884901888,2047,6.040097E-02
12884901888,2048,5.982827E-02
12884901888,2049,5.925917E-02
12884901888,2050,5.869385E-02
12884901888,2051,5.813246E-02
12884901888,2052,5.757509E-02
12884901888,2053,5.702189E-02
12884901888,2054,5.647297E-02
12884901888,2055,5.592842E-02
12884901888,2056,5.538832E-02
12884901888,2057,5.485277E-02
12884901888,2058,5.432186E-02
12884901888,2059,5.379561E-02
12884901888,2060,5.327411E-02
12884901888,2061,5.275740E-02
12884901888,2062,5.224554E-02
12884901888,2063,5.173856E-02
12884901888,2064,5.123649E-02
12884901888,2065,5.073935E-02
12884901888,2066,5.024716E-02
12884901888,2067,4.975997E-02
12884901888,2068,4.927777E-02
12884901888,2069,4.880055E-02
12884901888,2070,4.832833E-02
12884901888,2071,4.786112E-02
12884901888,2072,4.739890E-02
12884901888,2073,4.694164E-02
12884901888,2074,4.648937E-02
12884901888,2075,4.604206E-02
12884901888,2076,4.559968E-02
12884901888,2077,4.516222E-02
12884901888,2078,4.472967E-02
12884901888,2079,7.739713E-02
12884901888,2080,7.688618E-02
12884901888,2081,7.636656E-02
12884901888,2082,7.583888E-02
12884901888,2083,7.530376E-02
12884901888,2084,7.476179E-02
12884901888,2085,7.421356E-02
12884901888,2086,7.365958E-02
12884901888,2087,7.310046E-02
12884901888,2088,7.253670E-02
12884901888,2089,7.196886E-02
12884901888,2090,7.139740E-02
12884901888,2091,7.082281E-02
12884901888,2092,7.024559E-02
12884901888,2093,6.966619E-02
12884901888,2094,6.908501E-02
12884901888,2095,6.850250E-02
12884901888,2096,6.791907E-02
12884901888,2097,6.733510E-02
12884901888,2098,6.675092E-02
12884901888,2099,6.616694E-02
12884901888,2100,6.558345E-02
12884901888,2101,6.500078E-02
12884901888,2102,6.441926E-02
12884901888,2103,6.383914E-02
12884901888,2104,6.326072E-02
12884901888,2105,6.268424E-02
12884901888,2106,6.210995E-02
12884901888,2107,6.153808E-02
12884901888,2108,6.096883E-02
12884901888,2109,6.040243E-02
12884901888,2110,5.983905E-02
12884901888,2111,5.927889E-02
12884901888,2112,5.872207E-02
12884901888,2113,5.816878E-02
12884901888,2114,5.761915E-02
12884901888,2115,5.707333E-02
12884901888,2116,5.653141E-02
12884901888,2117,5.599353E-02
12884901888,2118,5.545977E-02
12884901888,2119,5.493023E-02
12884901888,2120,5.440501E-02
12884901888,2121,5.388418E-02
12884901888,2122,5.336779E-02
12884901888,2123,5.285595E-02
12884901888,2124,5.234865E-02
12884901888,2125,5.184600E-02
12884901888,2126,5.134801E-02
12884901888,2127,5.085474E-02
12884901888,2128,5.036616E-02
12884901888,2129,4.988238E-02
12884901888,2130,4.940337E-02
12884901888,2131,4.892914E-02
12884901888,2132,4.845972E-02
12884901888,2133,4.799513E-02
12884901888,2134,4.753534E-02
12884901888,2135,4.708036E-02
12884901888,2136,4.663019E-02
12884901888,2137,4.618482E-02
12884901888,2138,4.574425E-02
12884901888,2139,4.530845E-02
12884901888,2140,4.487741E-02
12884901888,2141,4.445111E-02
12884901888,2142,7.636085E-02
12884901888,2143,7.586650E-02
12884901888,2144,7.536361E-02
12884901888,2145,7.485274E-02
12884901888,2146,7.433445E-02
12884901888,2147,7.380935E-02
12884901888,2148,7.327797E-02
12884901888,2149,7.274085E-02
12884901888,2150,7.219855E-02
12884901888,2151,7.165153E-02
12884901888,2152,7.110035E-02
12884901888,2153,7.054544E-02
12884901888,2154,6.998733E-02
12884901888,2155,6.942641E-02
12884901888,2156,6.886318E-02
12884901888,2157,6.829803E-02
12884901888,2158,6.773137E-02
12884901888,2159,6.716361E-02
12884901888,2160,6.659510E-02
12884901888,2161,6.602622E-02
12884901888,2162,6.545730E-02
12884901888,2163,6.488868E-02
12884901888,2164,6.432066E-02
12884901888,2165,6.375355E-02
12884901888,2166,6.318763E-02
12884901888,2167,6.262318E-02
12884901888,2168,6.206043E-02
12884901888,2169,6.149962E-02
12884901888,2170,6.094101E-02
12884901888,2171,6.038477E-02
12884901888,2172,5.983114E-02
12884901888,2173,5.928028E-02
12884901888,2174,5.873239E-02
12884901888,2175,5.818763E-02
12884901888,2176,5.764614E-02
12884901888,2177,5.710810E-02
12884901888,2178,5.657359E-02
12884901888,2179,5.604277E-02
12884901888,2180,5.551574E-02
12884901888,2181,5.499259E-02
12884901888,2182,5.447348E-02
12884901888,2183,5.395843E-02
12884901888,2184,5.344753E-02
12884901888,2185,5.294090E-02
12884901888,2186,5.243856E-02
12884901888,2187,5.194058E-02
12884901888,2188,5.144702E-02
12884901888,2189,5.095791E-02
12884901888,2190,5.047330E-02
12884901888,2191,4.999324E-02
12884901888,2192,4.951772E-02
12884901888,2193,4.904681E-02
12884901888,2194,4.858048E-02
12884901888,2195,4.811879E-02
12884901888,2196,4.766171E-02
12884901888,2197,4.720930E-02
12884901888,2198,4.676151E-02
12884901888,2199,4.631836E-02
12884901888,2200,4.587984E-02
12884901888,2201,4.544596E-02
12884901888,2202,4.501669E-02
12884901888,2203,4.459202E-02
12884901888,2204,4.417194E-02
12884901888,2205,7.534174E-02
12884901888,2206,7.486340E-02
12884901888,2207,7.437659E-02
12884901888,2208,7.388191E-02
12884901888,2209,7.337988E-02
12884901888,2210,7.287105E-02
12884901888,2211,7.235594E-02
12884901888,2212,7.183512E-02
12884901888,2213,7.130903E-02
12884901888,2214,7.077822E-02
12884901888,2215,7.024315E-02
12884901888,2216,6.970430E-02
12884901888,2217,6.916212E-02
12884901888,2218,6.861703E-02
12884901888,2219,6.806949E-02
12884901888,2220,6.751988E-02
12884901888,2221,6.696861E-02
12884901888,2222,6.641609E-02
12884901888,2223,6.586263E-02
12884901888,2224,6.530863E-02
12884901888,2225,6.475441E-02
12884901888,2226,6.420026E-02
12884901888,2227,6.364653E-02
12884901888,2228,6.309350E-02
12884901888,2229,6.254144E-02
12884901888,2230,6.199060E-02
12884901888,2231,6.144128E-02
12884901888,2232,6.089367E-02
12884901888,2233,6.034801E-02
12884901888,2234,5.980451E-02
12884901888,2235,5.926339E-02
12884901888,2236,5.872482E-02
12884901888,2237,5.818897E-02
12884901888,2238,5.765601E-02
12884901888,2239,5.712613E-02
12884901888,2240,5.659941E-02
12884901888,2241,5.607604E-02
12884901888,2242,5.555611E-02
12884901888,2243,5.503978E-02
12884901888,2244,5.452709E-02
12884901888,2245,5.401822E-02
12884901888,2246,5.351318E-02
12884901888,2247,5.301211E-02
12884901888,2248,5.251506E-02
12884901888,2249,5.202211E-02
12884901888,2250,5.153330E-02
12884901888,2251,5.104870E-02
12884901888,2252,5.056837E-02
12884901888,2253,5.009235E-02
12884901888,2254,4.962066E-02
12884901888,2255,4.915334E-02
12884901888,2256,4.869044E-02
12884901888,2257,4.823193E-02
12884901888,2258,4.777788E-02
12884901888,2259,4.732828E-02
12884901888,2260,4.688314E-02
12884901888,2261,4.644248E-02
12884901888,2262,4.600629E-02
12884901888,2263,4.557457E-02
12884901888,2264,4.514731E-02
12884901888,2265,4.472452E-02
12884901888,2266,4.430618E-02
12884901888,2267,4.389228E-02
12884901888,2268,7.433963E-02
12884901888,2269,7.387666E-02
12884901888,2270,7.340537E-02
12884901888,2271,7.292625E-02
12884901888,2272,7.243989E-02
12884901888,2273,7.194675E-02
12884901888,2274,7.144738E-02
12884901888,2275,7.094227E-02
12884901888,2276,7.043191E-02
12884901888,2277,6.991676E-02
12884901888,2278,6.939730E-02
12884901888,2279,6.887397E-02
12884901888,2280,6.834722E-02
12884901888,2281,6.781748E-02
12884901888,2282,6.728517E-02
12884901888,2283,6.675066E-02
12884901888,2284,6.621437E-02
12884901888,2285,6.567663E-02
12884901888,2286,6.513782E-02
12884901888,2287,6.459830E-02
12884901888,2288,6.405836E-02
12884901888,2289,6.351834E-02
12884901888,2290,6.297851E-02
12884901888,2291,6.243921E-02
12884901888,2292,6.190066E-02
12884901888,2293,6.136315E-02
12884901888,2294,6.082693E-02
12884901888,2295,6.029223E-02
12884901888,2296,5.975924E-02
12884901888,2297,5.922822E-02
12884901888,2298,5.869934E-02
12884901888,2299,5.817278E-02
12884901888,2300,5.764876E-02
12884901888,2301,5.712738E-02
12884901888,2302,5.660885E-02
12884901888,2303,5.609330E-02
12884901888,2304,5.558085E-02
12884901888,2305,5.507166E-02
12884901888,2306,5.456580E-02
12884901888,2307,5.406344E-02
12884901888,2308,5.356461E-02
12884901888,2309,5.306945E-02
12884901888,2310,5.257804E-02
12884901888,2311,5.209043E-02
12884901888,2312,5.160672E-02
12884901888,2313,5.112698E-02
12884901888,2314,5.065124E-02
12884901888,2315,5.017955E-02
12884901888,2316,4.971201E-02
12884901888,2317,4.924859E-02
12884901888,2318,4.878938E-02
12884901888,2319,4.833437E-02
12884901888,2320,4.788362E-02
12884901888,2321,4.743713E-02
12884901888,2322,4.699492E-02
12884901888,2323,4.655700E-02
12884901888,2324,4.612338E-02
12884901888,2325,4.569408E-02
12884901888,2326,4.526910E-02
12884901888,2327,4.484842E-02
12884901888,2328,4.443206E-02
12884901888,2329,4.401999E-02
12884901888,2330,4.361222E-02
12884901888,2331,7.335427E-02
12884901888,2332,7.290611E-02
12884901888,2333,7.244975E-02
12884901888,2334,7.198567E-02
12884901888,2335,7.151441E-02
12884901888,2336,7.103643E-02
12884901888,2337,7.055224E-02
12884901888,2338,7.006229E-02
12884901888,2339,6.956710E-02
12884901888,2340,6.906711E-02
12884901888,2341,6.856274E-02
12884901888,2342,6.805447E-02
12884901888,2343,6.754269E-02
12884901888,2344,6.702783E-02
12884901888,2345,6.651028E-02
12884901888,2346,6.599042E-02
12884901888,2347,6.546865E-02
12884901888,2348,6.494530E-02
12884901888,2349,6.442073E-02
12884901888,2350,6.389529E-02
12884901888,2351,6.336925E-02
12884901888,2352,6.284299E-02
12884901888,2353,6.231673E-02
12884901888,2354,6.179080E-02
12884901888,2355,6.126545E-02
12884901888,2356,6.074095E-02
12884901888,2357,6.021753E-02
12884901888,2358,5.969543E-02
12884901888,2359,5.917485E-02
12884901888,2360,5.865601E-02
12884901888,2361,5.813913E-02
12884901888,2362,5.762436E-02
12884901888,2363,5.711189E-02
12884901888,2364,5.660189E-02
12884901888,2365,5.609450E-02
12884901888,2366,5.558990E-02
12884901888,2367,5.508819E-02
12884901888,2368,5.458952E-02
12884901888,2369,5.409398E-02
12884901888,2370,5.360172E-02
12884901888,2371,5.311279E-02
12884901888,2372,5.262736E-02
12884901888,2373,5.214544E-02
12884901888,2374,5.166716E-02
12884901888,2375,5.119255E-02
12884901888,2376,5.072174E-02
12884901888,2377,5.025473E-02
12884901888,2378,4.979161E-02
12884901888,2379,4.933239E-02
12884901888,2380,4.887717E-02
12884901888,2381,4.842596E-02
12884901888,2382,4.797876E-02
12884901888,2383,4.753565E-02
12884901888,2384,4.709665E-02
12884901888,2385,4.666173E-02
12884901888,2386,4.623096E-02
12884901888,2387,4.580434E-02
12884901888,2388,4.538186E-02
12884901888,2389,4.496355E-02
12884901888,2390,4.454939E-02
12884901888,2391,4.413939E-02
12884901888,2392,4.373355E-02
12884901888,2393,4.333186E-02
12884901888,2394,7.238545E-02
12884901888,2395,7.195155E-02
12884901888,2396,7.150958E-02
12884901888,2397,7.105998E-02
12884901888,2398,7.060328E-02
12884901888,2399,7.013990E-02
12884901888,2400,6.967037E-02
12884901888,2401,6.919511E-02
12884901888,2402,6.871457E-02
12884901888,2403,6.822923E-02
12884901888,2404,6.773949E-02
12884901888,2405,6.724578E-02
12884901888,2406,6.674849E-02
12884901888,2407,6.624804E-02
12884901888,2408,6.574483E-02
12884901888,2409,6.523919E-02
12884901888,2410,6.473153E-02
12884901888,2411,6.422215E-02
12884901888,2412,6.371143E-02
12884901888,2413,6.319969E-02
12884901888,2414,6.268721E-02
12884901888,2415,6.217433E-02
12884901888,2416,6.166128E-02
12884901888,2417,6.114840E-02
12884901888,2418,6.063593E-02
12884901888,2419,6.012412E-02
12884901888,2420,5.961320E-02
12884901888,2421,5.910339E-02
12884901888,2422,5.859495E-02
12884901888,2423,5.808804E-02
12884901888,2424,5.758289E-02
12884901888,2425,5.707965E-02
12884901888,2426,5.657852E-02
12884901888,2427,5.607965E-02
12884901888,2428,5.558321E-02
12884901888,2429,5.508933E-02
12884901888,2430,5.459815E-02
12884901888,2431,5.410982E-02
12884901888,2432,5.362443E-02
12884901888,2433,5.314209E-02
12884901888,2434,5.266294E-02
12884901888,2435,5.218704E-02
12884901888,2436,5.171447E-02
12884901888,2437,5.124536E-02
12884901888,2438,5.077976E-02
12884901888,2439,5.031770E-02
12884901888,2440,4.985933E-02
12884901888,2441,4.940462E-02
12884901888,2442,4.895365E-02
12884901888,2443,4.850650E-02
12884901888,2444,4.806318E-02
12884901888,2445,4.762371E-02
12884901888,2446,4.718816E-02
12884901888,2447,4.675655E-02
12884901888,2448,4.632887E-02
12884901888,2449,4.590517E-02
12884901888,2450,4.548545E-02
12884901888,2451,4.506973E-02
12884901888,2452,4.465803E-02
12884901888,2453,4.425032E-02
12884901888,2454,4.384664E-02
12884901888,2455,4.344696E-02
12884901888,2456,4.305130E-02
12884901888,2457,7.143295E-02
12884901888,2458,7.101280E-02
12884901888,2459,7.058467E-02
12884901888,2460,7.014904E-02
12884901888,2461,6.970635E-02
12884901888,2462,6.925710E-02
12884901888,2463,6.880172E-02
12884901888,2464,6.834064E-02
12884901888,2465,6.787428E-02
12884901888,2466,6.740310E-02
12884901888,2467,6.692749E-02
12884901888,2468,6.644789E-02
12884901888,2469,6.596466E-02
12884901888,2470,6.547817E-02
12884901888,2471,6.498884E-02
12884901888,2472,6.449703E-02
12884901888,2473,6.400305E-02
12884901888,2474,6.350725E-02
12884901888,2475,6.300998E-02
12884901888,2476,6.251156E-02
12884901888,2477,6.201227E-02
12884901888,2478,6.151240E-02
12884901888,2479,6.101227E-02
12884901888,2480,6.051211E-02
12884901888,2481,6.001219E-02
12884901888,2482,5.951276E-02
12884901888,2483,5.901403E-02
12884901888,2484,5.851629E-02
12884901888,2485,5.801966E-02
12884901888,2486,5.752444E-02
12884901888,2487,5.703075E-02
12884901888,2488,5.653881E-02
12884901888,2489,5.604876E-02
12884901888,2490,5.556081E-02
12884901888,2491,5.507508E-02
12884901888,2492,5.459175E-02
12884901888,2493,5.411091E-02
12884901888,2494,5.363272E-02
12884901888,2495,5.315728E-02
12884901888,2496,5.268471E-02
12884901888,2497,5.221514E-02
12884901888,2498,5.174862E-02
12884901888,2499,5.128527E-02
12884901888,2500,5.082518E-02
12884901888,2501,5.036840E-02
12884901888,2502,4.991505E-02
12884901888,2503,4.946513E-02
12884901888,2504,4.901874E-02
12884901888,2505,4.857590E-02
12884901888,2506,4.813671E-02
12884901888,2507,4.770119E-02
12884901888,2508,4.726936E-02
12884901888,2509,4.684127E-02
12884901888,2510,4.641695E-02
12884901888,2511,4.599642E-02
12884901888,2512,4.557971E-02
12884901888,2513,4.516683E-02
12884901888,2514,4.475780E-02
12884901888,2515,4.435263E-02
12884901888,2516,4.395133E-02
12884901888,2517,4.355389E-02
12884901888,2518,4.316033E-02
12884901888,2519,4.277065E-02
12884901888,2520,7.049654E-02
12884901888,2521,7.008961E-02
12884901888,2522,6.967484E-02
12884901888,2523,6.925266E-02
12884901888,2524,6.882352E-02
12884901888,2525,6.838787E-02
12884901888,2526,6.794613E-02
12884901888,2527,6.749874E-02
12884901888,2528,6.704611E-02
12884901888,2529,6.658862E-02
12884901888,2530,6.612672E-02
12884901888,2531,6.566076E-02
12884901888,2532,6.519113E-02
12884901888,2533,6.471821E-02
12884901888,2534,6.424236E-02
12884901888,2535,6.376391E-02
12884901888,2536,6.328324E-02
12884901888,2537,6.280063E-02
12884901888,2538,6.231645E-02
12884901888,2539,6.183098E-02
12884901888,2540,6.134452E-02
12884901888,2541,6.085734E-02
12884901888,2542,6.036976E-02
12884901888,2543,5.988200E-02
12884901888,2544,5.939430E-02
12884901888,2545,5.890696E-02
12884901888,2546,5.842016E-02
12884901888,2547,5.793413E-02
12884901888,2548,5.744910E-02
12884901888,2549,5.696527E-02
12884901888,2550,5.648282E-02
12884901888,2551,5.600192E-02
12884901888,2552,5.552275E-02
12884901888,2553,5.504548E-02
12884901888,2554,5.457028E-02
12884901888,2555,5.409725E-02
12884901888,2556,5.362655E-02
12884901888,2557,5.315830E-02
12884901888,2558,5.269264E-02
12884901888,2559,5.222968E-02
12884901888,2560,5.176951E-02
12884901888,2561,5.131223E-02
12884901888,2562,5.085794E-02
12884901888,2563,5.040673E-02
12884901888,2564,4.995866E-02
12884901888,2565,4.951382E-02
12884901888,2566,4.907227E-02
12884901888,2567,4.863407E-02
12884901888,2568,4.819927E-02
12884901888,2569,4.776792E-02
12884901888,2570,4.734009E-02
12884901888,2571,4.691579E-02
12884901888,2572,4.649508E-02
12884901888,2573,4.607797E-02
12884901888,2574,4.566450E-02
12884901888,2575,4.525470E-02
12884901888,2576,4.484858E-02
12884901888,2577,4.444617E-02
12884901888,2578,4.404747E-02
12884901888,2579,4.365249E-02
12884901888,2580,4.326125E-02
12884901888,2581,4.287375E-02
12884901888,2582,4.248998E-02
12884901888,2583,6.957599E-02
12884901888,2584,6.918179E-02
12884901888,2585,6.877988E-02
12884901888,2586,6.837067E-02
12884901888,2587,6.795461E-02
12884901888,2588,6.753210E-02
12884901888,2589,6.710356E-02
12884901888,2590,6.666938E-02
12884901888,2591,6.623000E-02
12884901888,2592,6.578577E-02
12884901888,2593,6.533710E-02
12884901888,2594,6.488435E-02
12884901888,2595,6.442790E-02
12884901888,2596,6.396811E-02
12884901888,2597,6.350532E-02
12884901888,2598,6.303988E-02
12884901888,2599,6.257212E-02
12884901888,2600,6.210234E-02
12884901888,2601,6.163086E-02
12884901888,2602,6.115800E-02
12884901888,2603,6.068400E-02
12884901888,2604,6.020918E-02
12884901888,2605,5.973381E-02
12884901888,2606,5.925812E-02
12884901888,2607,5.878238E-02
12884901888,2608,5.830681E-02
12884901888,2609,5.783163E-02
12884901888,2610,5.735709E-02
12884901888,2611,5.688338E-02
12884901888,2612,5.641067E-02
12884901888,2613,5.593921E-02
12884901888,2614,5.546911E-02
12884901888,2615,5.500058E-02
12884901888,2616,5.453379E-02
12884901888,2617,5.406884E-02
12884901888,2618,5.360595E-02
12884901888,2619,5.314521E-02
12884901888,2620,5.268672E-02
12884901888,2621,5.223066E-02
12884901888,2622,5.177711E-02
12884901888,2623,5.132620E-02
12884901888,2624,5.087801E-02
12884901888,2625,5.043261E-02
12884901888,2626,4.999014E-02
12884901888,2627,4.955062E-02
12884901888,2628,4.911419E-02
12884901888,2629,4.868086E-02
12884901888,2630,4.825074E-02
12884901888,2631,4.782384E-02
12884901888,2632,4.740023E-02
12884901888,2633,4.697998E-02
12884901888,2634,4.656313E-02
12884901888,2635,4.614968E-02
12884901888,2636,4.573970E-02
12884901888,2637,4.533321E-02
12884901888,2638,4.493024E-02
12884901888,2639,4.453080E-02
12884901888,2640,4.413493E-02
12884901888,2641,4.374263E-02
12884901888,2642,4.335392E-02
12884901888,2643,4.296881E-02
12884901888,2644,4.258730E-02
12884901888,2645,4.220940E-02
12884901888,2646,6.867107E-02
12884901888,2647,6.828913E-02
12884901888,2648,6.789961E-02
12884901888,2649,6.750292E-02
12884901888,2650,6.709945E-02
12884901888,2651,6.668960E-02
12884901888,2652,6.627380E-02
12884901888,2653,6.585241E-02
12884901888,2654,6.542584E-02
12884901888,2655,6.499441E-02
12884901888,2656,6.455856E-02
12884901888,2657,6.411860E-02
12884901888,2658,6.367494E-02
12884901888,2659,6.322786E-02
12884901888,2660,6.277775E-02
12884901888,2661,6.232491E-02
12884901888,2662,6.186968E-02
12884901888,2663,6.141234E-02
12884901888,2664,6.095323E-02
12884901888,2665,6.049261E-02
12884901888,2666,6.003075E-02
12884901888,2667,5.956797E-02
12884901888,2668,5.910448E-02
12884901888,2669,5.864056E-02
12884901888,2670,5.817646E-02
12884901888,2671,5.771237E-02
12884901888,2672,5.724855E-02
12884901888,2673,5.678520E-02
12884901888,2674,5.632253E-02
12884901888,2675,5.586074E-02
12884901888,2676,5.539999E-02
12884901888,2677,5.494048E-02
12884901888,2678,5.448235E-02
12884901888,2679,5.402581E-02
12884901888,2680,5.357095E-02
12884901888,2681,5.311796E-02
12884901888,2682,5.266695E-02
