eid,sid,gmv_PGA
12884901888,1809,2.021003E-01
12884901888,1810,2.020675E-01
12884901888,1811,2.020348E-01
12884901888,1812,2.020023E-01
12884901888,1813,2.019792E-01
12884901888,1814,2.338781E-01
12884901888,1815,2.338433E-01
12884901888,1816,2.338084E-01
12884901888,1817,2.337736E-01
12884901888,1818,2.018163E-01
12884901888,1819,2.017838E-01
12884901888,1820,2.017515E-01
12884901888,1821,2.017286E-01
12884901888,1822,2.016961E-01
12884901888,1823,2.016638E-01
12884901888,1824,2.016314E-01
12884901888,1825,2.015991E-01
12884901888,1826,2.015668E-01
12884901888,1827,2.049871E-01
12884901888,1828,2.051154E-01
12884901888,1829,2.052124E-01
12884901888,1830,2.052877E-01
12884901888,1831,2.053408E-01
12884901888,1832,2.053726E-01
12884901888,1833,2.053824E-01
12884901888,1834,2.053703E-01
12884901888,1835,2.053389E-01
12884901888,1836,2.053143E-01
12884901888,1837,2.052799E-01
12884901888,1838,2.052456E-01
12884901888,1839,2.052115E-01
12884901888,1840,2.143376E-01
12884901888,1841,2.143020E-01
12884901888,1842,2.142663E-01
12884901888,1843,2.142308E-01
12884901888,1844,2.142054E-01
12884901888,1845,2.141698E-01
12884901888,1846,2.141345E-01
12884901888,1847,2.140991E-01
12884901888,1848,2.140636E-01
12884901888,1849,2.370147E-01
12884901888,1850,2.369784E-01
12884901888,1851,2.369421E-01
12884901888,1852,2.369059E-01
12884901888,1853,2.368803E-01
12884901888,1854,2.047204E-01
12884901888,1855,2.046866E-01
12884901888,1856,2.046528E-01
12884901888,1857,2.046190E-01
12884901888,1858,2.045853E-01
12884901888,1859,2.045516E-01
12884901888,1860,2.045179E-01
12884901888,1861,2.044941E-01
12884901888,1862,2.044605E-01
12884901888,1863,2.135563E-01
12884901888,1864,2.135214E-01
12884901888,1865,2.134865E-01
12884901888,1866,2.134516E-01
12884901888,1867,2.134167E-01
12884901888,1868,2.133821E-01
12884901888,1869,2.133574E-01
12884901888,1870,2.133226E-01
12884901888,1871,2.132879E-01
12884901888,1872,2.362191E-01
12884901888,1873,2.361835E-01
12884901888,1874,2.361480E-01
12884901888,1875,2.361126E-01
12884901888,1876,2.360771E-01
12884901888,1877,2.360520E-01
12884901888,1878,2.360165E-01
12884901888,1879,2.359811E-01
12884901888,1880,2.359457E-01
12884901888,1881,2.038468E-01
12884901888,1882,2.038137E-01
12884901888,1883,2.037809E-01
12884901888,1884,2.037479E-01
12884901888,1885,2.037245E-01
12884901888,1886,2.036916E-01
12884901888,1887,2.036587E-01
12884901888,1888,2.036258E-01
12884901888,1889,2.035930E-01
12884901888,1890,2.070666E-01
12884901888,1891,2.071883E-01
12884901888,1892,2.072878E-01
12884901888,1893,2.073650E-01
12884901888,1894,2.074295E-01
12884901888,1895,2.074620E-01
12884901888,1896,2.074721E-01
12884901888,1897,2.074597E-01
12884901888,1898,2.074276E-01
12884901888,1899,2.073926E-01
12884901888,1900,2.073576E-01
12884901888,1901,2.073227E-01
12884901888,1902,2.072979E-01
12884901888,1903,2.165102E-01
12884901888,1904,2.164739E-01
12884901888,1905,2.164376E-01
12884901888,1906,2.164014E-01
12884901888,1907,2.163653E-01
12884901888,1908,2.163291E-01
12884901888,1909,2.163035E-01
12884901888,1910,2.162674E-01
12884901888,1911,2.162314E-01
12884901888,1912,2.392374E-01
12884901888,1913,2.392005E-01
12884901888,1914,2.391636E-01
12884901888,1915,2.391268E-01
12884901888,1916,2.390902E-01
12884901888,1917,2.067983E-01
12884901888,1918,2.067638E-01
12884901888,1919,2.067295E-01
12884901888,1920,2.066951E-01
12884901888,1921,2.066608E-01
12884901888,1922,2.066265E-01
12884901888,1923,2.065922E-01
12884901888,1924,2.065582E-01
12884901888,1925,2.065338E-01
12884901888,1926,2.157153E-01
12884901888,1927,2.156798E-01
12884901888,1928,2.156442E-01
12884901888,1929,2.156087E-01
12884901888,1930,2.155733E-01
12884901888,1931,2.155380E-01
12884901888,1932,2.155026E-01
12884901888,1933,2.154775E-01
12884901888,1934,2.154422E-01
12884901888,1935,2.384286E-01
12884901888,1936,2.383924E-01
12884901888,1937,2.383562E-01
12884901888,1938,2.383203E-01
12884901888,1939,2.382842E-01
12884901888,1940,2.382482E-01
12884901888,1941,2.382226E-01
12884901888,1942,2.381866E-01
12884901888,1943,2.381506E-01
12884901888,1944,2.059094E-01
12884901888,1945,2.058758E-01
12884901888,1946,2.058424E-01
12884901888,1947,2.058088E-01
12884901888,1948,2.057851E-01
12884901888,1949,2.057516E-01
12884901888,1950,2.057181E-01
12884901888,1951,2.056847E-01
12884901888,1952,2.056512E-01
12884901888,1953,2.091792E-01
12884901888,1954,2.093041E-01
12884901888,1955,2.094063E-01
12884901888,1956,2.094856E-01
12884901888,1957,2.095416E-01
12884901888,1958,2.095749E-01
12884901888,1959,2.095953E-01
12884901888,1960,2.095825E-01
12884901888,1961,2.095497E-01
12884901888,1962,2.095141E-01
12884901888,1963,2.094785E-01
12884901888,1964,2.094430E-01
12884901888,1965,2.094077E-01
12884901888,1966,2.187068E-01
12884901888,1967,2.186804E-01
12884901888,1968,2.186435E-01
12884901888,1969,2.186067E-01
12884901888,1970,2.185699E-01
12884901888,1971,2.185331E-01
12884901888,1972,2.184966E-01
12884901888,1973,2.184599E-01
12884901888,1974,2.184336E-01
12884901888,1975,2.414940E-01
12884901888,1976,2.414565E-01
12884901888,1977,2.414190E-01
12884901888,1978,2.413816E-01
12884901888,1979,2.413443E-01
12884901888,1980,2.088993E-01
12884901888,1981,2.088643E-01
12884901888,1982,2.088393E-01
12884901888,1983,2.088044E-01
12884901888,1984,2.087695E-01
12884901888,1985,2.087346E-01
12884901888,1986,2.086997E-01
12884901888,1987,2.086650E-01
12884901888,1988,2.086302E-01
12884901888,1989,2.179085E-01
12884901888,1990,2.178724E-01
12884901888,1991,2.178363E-01
12884901888,1992,2.178001E-01
12884901888,1993,2.177641E-01
12884901888,1994,2.177282E-01
12884901888,1995,2.176922E-01
12884901888,1996,2.176562E-01
12884901888,1997,2.176307E-01
12884901888,1998,2.406717E-01
12884901888,1999,2.406349E-01
12884901888,2000,2.405981E-01
12884901888,2001,2.405616E-01
12884901888,2002,2.405249E-01
12884901888,2003,2.404882E-01
12884901888,2004,2.404516E-01
12884901888,2005,2.404256E-01
12884901888,2006,2.403890E-01
12884901888,2007,2.080050E-01
12884901888,2008,2.079708E-01
12884901888,2009,2.079368E-01
12884901888,2010,2.079026E-01
12884901888,2011,2.078685E-01
12884901888,2012,2.078444E-01
12884901888,2013,2.078103E-01
12884901888,2014,2.077763E-01
12884901888,2015,2.077423E-01
12884901888,2016,2.113154E-01
12884901888,2017,2.114539E-01
12884901888,2018,2.115588E-01
12884901888,2019,2.116402E-01
12884901888,2020,2.116977E-01
12884901888,2021,2.117319E-01
12884901888,2022,2.117425E-01
12884901888,2023,2.117293E-01
12884901888,2024,2.117060E-01
12884901888,2025,2.116697E-01
12884901888,2026,2.116335E-01
12884901888,2027,2.115974E-01
12884901888,2028,2.115615E-01
12884901888,2029,2.209491E-01
12884901888,2030,2.209115E-01
12884901888,2031,2.208740E-01
12884901888,2032,2.208472E-01
12884901888,2033,2.208097E-01
12884901888,2034,2.207723E-01
12884901888,2035,2.207351E-01
12884901888,2036,2.206978E-01
12884901888,2037,2.206605E-01
12884901888,2038,2.437744E-01
12884901888,2039,2.437471E-01
12884901888,2040,2.437089E-01
12884901888,2041,2.436709E-01
12884901888,2042,2.436330E-01
12884901888,2043,2.110441E-01
12884901888,2044,2.110084E-01
12884901888,2045,2.109729E-01
12884901888,2046,2.109475E-01
12884901888,2047,2.109119E-01
12884901888,2048,2.108765E-01
12884901888,2049,2.108410E-01
12884901888,2050,2.108057E-01
12884901888,2051,2.107703E-01
12884901888,2052,2.201262E-01
12884901888,2053,2.200894E-01
12884901888,2054,2.200632E-01
12884901888,2055,2.200265E-01
12884901888,2056,2.199898E-01
12884901888,2057,2.199534E-01
12884901888,2058,2.199167E-01
12884901888,2059,2.198801E-01
12884901888,2060,2.198435E-01
12884901888,2061,2.429490E-01
12884901888,2062,2.429116E-01
12884901888,2063,2.428742E-01
12884901888,2064,2.428371E-01
12884901888,2065,2.427998E-01
12884901888,2066,2.427625E-01
12884901888,2067,2.427252E-01
12884901888,2068,2.426988E-01
12884901888,2069,2.426617E-01
12884901888,2070,2.101341E-01
12884901888,2071,2.100993E-01
12884901888,2072,2.100647E-01
12884901888,2073,2.100300E-01
12884901888,2074,2.099953E-01
12884901888,2075,2.099606E-01
12884901888,2076,2.099360E-01
12884901888,2077,2.099014E-01
12884901888,2078,2.098668E-01
12884901888,2079,2.134962E-01
12884901888,2080,2.136280E-01
12884901888,2081,2.137357E-01
12884901888,2082,2.138296E-01
12884901888,2083,2.138887E-01
12884901888,2084,2.139238E-01
12884901888,2085,2.139346E-01
12884901888,2086,2.139210E-01
12884901888,2087,2.138867E-01
12884901888,2088,2.138498E-01
12884901888,2089,2.138234E-01
12884901888,2090,2.137866E-01
12884901888,2091,2.137500E-01
12884901888,2092,2.232274E-01
12884901888,2093,2.231892E-01
12884901888,2094,2.231510E-01
12884901888,2095,2.231129E-01
12884901888,2096,2.230747E-01
12884901888,2097,2.230475E-01
12884901888,2098,2.230096E-01
12884901888,2099,2.229716E-01
12884901888,2100,2.229337E-01
12884901888,2101,2.461007E-01
12884901888,2102,2.460619E-01
12884901888,2103,2.460231E-01
12884901888,2104,2.459954E-01
12884901888,2105,2.459569E-01
12884901888,2106,2.132235E-01
12884901888,2107,2.131873E-01
12884901888,2108,2.131510E-01
12884901888,2109,2.131148E-01
12884901888,2110,2.130787E-01
12884901888,2111,2.130529E-01
12884901888,2112,2.130168E-01
12884901888,2113,2.129809E-01
12884901888,2114,2.129449E-01
12884901888,2115,2.129089E-01
12884901888,2116,2.128729E-01
12884901888,2117,2.128370E-01
12884901888,2118,2.128114E-01
12884901888,2119,2.127755E-01
12884901888,2120,2.127399E-01
12884901888,2121,2.127041E-01
12884901888,2122,2.126683E-01
12884901888,2123,2.126325E-01
12884901888,2124,2.452504E-01
12884901888,2125,2.452233E-01
12884901888,2126,2.451853E-01
12884901888,2127,2.451476E-01
12884901888,2128,2.451096E-01
12884901888,2129,2.450717E-01
12884901888,2130,2.450339E-01
12884901888,2131,2.449960E-01
12884901888,2132,2.449692E-01
12884901888,2133,2.449314E-01
12884901888,2134,2.448936E-01
12884901888,2135,2.448561E-01
12884901888,2136,2.448185E-01
12884901888,2137,2.447808E-01
12884901888,2138,2.121209E-01
12884901888,2139,2.120959E-01
12884901888,2140,2.120607E-01
12884901888,2141,2.120255E-01
12884901888,2142,2.157122E-01
12884901888,2143,2.158476E-01
12884901888,2144,2.159582E-01
12884901888,2145,2.160440E-01
12884901888,2146,2.161046E-01
12884901888,2147,2.161513E-01
12884901888,2148,2.161624E-01
12884901888,2149,2.161484E-01
12884901888,2150,2.161133E-01
12884901888,2151,2.160757E-01
12884901888,2152,2.160383E-01
12884901888,2153,2.160008E-01
12884901888,2154,2.159742E-01
12884901888,2155,2.255425E-01
12884901888,2156,2.255036E-01
12884901888,2157,2.254647E-01
12884901888,2158,2.254259E-01
12884901888,2159,2.253872E-01
12884901888,2160,2.253484E-01
12884901888,2161,2.253209E-01
12884901888,2162,2.252822E-01
12884901888,2163,2.252436E-01
12884901888,2164,2.484630E-01
12884901888,2165,2.484235E-01
12884901888,2166,2.483841E-01
12884901888,2167,2.483447E-01
12884901888,2168,2.483168E-01
12884901888,2169,2.154383E-01
12884901888,2170,2.154014E-01
12884901888,2171,2.153645E-01
12884901888,2172,2.153277E-01
12884901888,2173,2.152909E-01
12884901888,2174,2.152541E-01
12884901888,2175,2.152279E-01
12884901888,2176,2.151914E-01
12884901888,2177,2.151547E-01
12884901888,2178,2.151181E-01
12884901888,2179,2.150815E-01
12884901888,2180,2.150449E-01
12884901888,2181,2.150083E-01
12884901888,2182,2.149823E-01
12884901888,2183,2.149460E-01
12884901888,2184,2.149096E-01
12884901888,2185,2.148732E-01
12884901888,2186,2.148368E-01
12884901888,2187,2.475983E-01
12884901888,2188,2.475596E-01
12884901888,2189,2.475321E-01
12884901888,2190,2.474937E-01
12884901888,2191,2.474551E-01
12884901888,2192,2.474166E-01
12884901888,2193,2.473781E-01
12884901888,2194,2.473396E-01
12884901888,2195,2.473011E-01
12884901888,2196,2.472739E-01
12884901888,2197,2.472355E-01
12884901888,2198,2.471973E-01
12884901888,2199,2.471590E-01
12884901888,2200,2.471208E-01
12884901888,2201,2.143162E-01
12884901888,2202,2.142803E-01
12884901888,2203,2.142549E-01
12884901888,2204,2.142191E-01
12884901888,2205,2.179535E-01
12884901888,2206,2.181033E-01
12884901888,2207,2.182170E-01
12884901888,2208,2.183052E-01
12884901888,2209,2.183674E-01
12884901888,2210,2.184044E-01
12884901888,2211,2.184158E-01
12884901888,2212,2.184121E-01
12884901888,2213,2.183762E-01
12884901888,2214,2.183380E-01
12884901888,2215,2.182999E-01
12884901888,2216,2.182617E-01
12884901888,2217,2.182238E-01
12884901888,2218,2.278840E-01
12884901888,2219,2.278556E-01
12884901888,2220,2.278160E-01
12884901888,2221,2.277765E-01
12884901888,2222,2.277371E-01
12884901888,2223,2.276976E-01
12884901888,2224,2.276585E-01
12884901888,2225,2.276191E-01
12884901888,2226,2.275909E-01
12884901888,2227,2.508621E-01
12884901888,2228,2.508220E-01
12884901888,2229,2.507819E-01
12884901888,2230,2.507418E-01
12884901888,2231,2.507020E-01
12884901888,2232,2.176784E-01
12884901888,2233,2.176516E-01
12884901888,2234,2.176141E-01
12884901888,2235,2.175766E-01
12884901888,2236,2.175391E-01
12884901888,2237,2.175017E-01
12884901888,2238,2.174643E-01
12884901888,2239,2.174378E-01
12884901888,2240,2.174005E-01
12884901888,2241,2.173632E-01
12884901888,2242,2.173260E-01
12884901888,2243,2.172887E-01
12884901888,2244,2.172516E-01
12884901888,2245,2.172144E-01
12884901888,2246,2.171881E-01
12884901888,2247,2.171510E-01
12884901888,2248,2.171140E-01
12884901888,2249,2.170770E-01
12884901888,2250,2.499826E-01
12884901888,2251,2.499433E-01
12884901888,2252,2.499040E-01
12884901888,2253,2.498763E-01
12884901888,2254,2.498370E-01
12884901888,2255,2.497978E-01
12884901888,2256,2.497587E-01
12884901888,2257,2.497195E-01
12884901888,2258,2.496804E-01
12884901888,2259,2.496414E-01
12884901888,2260,2.496137E-01
12884901888,2261,2.495749E-01
12884901888,2262,2.495359E-01
12884901888,2263,2.494970E-01
12884901888,2264,2.165471E-01
12884901888,2265,2.165106E-01
12884901888,2266,2.164847E-01
12884901888,2267,2.164483E-01
12884901888,2268,2.202421E-01
12884901888,2269,2.203850E-01
12884901888,2270,2.205018E-01
12884901888,2271,2.206033E-01
12884901888,2272,2.206673E-01
12884901888,2273,2.207053E-01
12884901888,2274,2.207169E-01
12884901888,2275,2.207021E-01
12884901888,2276,2.206653E-01
12884901888,2277,2.206374E-01
12884901888,2278,2.205986E-01
12884901888,2279,2.205598E-01
12884901888,2280,2.205212E-01
12884901888,2281,2.302749E-01
12884901888,2282,2.302346E-01
12884901888,2283,2.301943E-01
12884901888,2284,2.301655E-01
12884901888,2285,2.301253E-01
12884901888,2286,2.300852E-01
12884901888,2287,2.300453E-01
12884901888,2288,2.300052E-01
12884901888,2289,2.299652E-01
12884901888,2290,2.532987E-01
12884901888,2291,2.532579E-01
12884901888,2292,2.532172E-01
12884901888,2293,2.531764E-01
12884901888,2294,2.531359E-01
12884901888,2295,2.199660E-01
12884901888,2296,2.199278E-01
12884901888,2297,2.199005E-01
12884901888,2298,2.198623E-01
12884901888,2299,2.198242E-01
12884901888,2300,2.197861E-01
12884901888,2301,2.197480E-01
12884901888,2302,2.197102E-01
12884901888,2303,2.196722E-01
12884901888,2304,2.196451E-01
12884901888,2305,2.196072E-01
12884901888,2306,2.195693E-01
12884901888,2307,2.195315E-01
12884901888,2308,2.194936E-01
12884901888,2309,2.194561E-01
12884901888,2310,2.194292E-01
12884901888,2311,2.193914E-01
12884901888,2312,2.193537E-01
12884901888,2313,2.524042E-01
12884901888,2314,2.523642E-01
12884901888,2315,2.523242E-01
12884901888,2316,2.522844E-01
12884901888,2317,2.522561E-01
12884901888,2318,2.522162E-01
12884901888,2319,2.521764E-01
12884901888,2320,2.521365E-01
12884901888,2321,2.520968E-01
12884901888,2322,2.520571E-01
12884901888,2323,2.520288E-01
12884901888,2324,2.519894E-01
12884901888,2325,2.519498E-01
12884901888,2326,2.519102E-01
12884901888,2327,2.188145E-01
12884901888,2328,2.187773E-01
12884901888,2329,2.187402E-01
12884901888,2330,2.187138E-01
12884901888,2331,2.558610E-01
12884901888,2332,2.560170E-01
12884901888,2333,2.561446E-01
12884901888,2334,2.562435E-01
12884901888,2335,2.563133E-01
12884901888,2336,2.563666E-01
12884901888,2337,2.563792E-01
12884901888,2338,2.563629E-01
12884901888,2339,2.563231E-01
12884901888,2340,2.562810E-01
12884901888,2341,2.562390E-01
12884901888,2342,2.562089E-01
12884901888,2343,2.561671E-01
12884901888,2344,2.561253E-01
12884901888,2345,2.560834E-01
12884901888,2346,2.560416E-01
12884901888,2347,2.559998E-01
12884901888,2348,2.559581E-01
12884901888,2349,2.559282E-01
12884901888,2350,2.558867E-01
12884901888,2351,2.558451E-01
12884901888,2352,2.558035E-01
12884901888,2353,2.557619E-01
12884901888,2354,2.557204E-01
12884901888,2355,2.556907E-01
12884901888,2356,2.556492E-01
12884901888,2357,2.556080E-01
12884901888,2358,2.222912E-01
12884901888,2359,2.222523E-01
12884901888,2360,2.222134E-01
12884901888,2361,2.221856E-01
12884901888,2362,2.221468E-01
12884901888,2363,2.221081E-01
12884901888,2364,2.220693E-01
12884901888,2365,2.220308E-01
12884901888,2366,2.219922E-01
12884901888,2367,2.219535E-01
12884901888,2368,2.219260E-01
12884901888,2369,2.218874E-01
12884901888,2370,2.218489E-01
12884901888,2371,2.218104E-01
12884901888,2372,2.217721E-01
12884901888,2373,2.217337E-01
12884901888,2374,2.217063E-01
12884901888,2375,2.216679E-01
12884901888,2376,2.548637E-01
12884901888,2377,2.548230E-01
12884901888,2378,2.547823E-01
12884901888,2379,2.547419E-01
12884901888,2380,2.547130E-01
12884901888,2381,2.214497E-01
12884901888,2382,2.214116E-01
12884901888,2383,2.213735E-01
12884901888,2384,2.213354E-01
12884901888,2385,2.545106E-01
12884901888,2386,2.544703E-01
12884901888,2387,2.544418E-01
12884901888,2388,2.544015E-01
12884901888,2389,2.543613E-01
12884901888,2390,2.543210E-01
12884901888,2391,2.542808E-01
12884901888,2392,2.542407E-01
12884901888,2393,2.542122E-01
12884901888,2394,2.583601E-01
12884901888,2395,2.585324E-01
12884901888,2396,2.586634E-01
12884901888,2397,2.587650E-01
12884901888,2398,2.588367E-01
12884901888,2399,2.588792E-01
12884901888,2400,2.588922E-01
12884901888,2401,2.588874E-01
12884901888,2402,2.588467E-01
12884901888,2403,2.588039E-01
12884901888,2404,2.587612E-01
12884901888,2405,2.587185E-01
12884901888,2406,2.586761E-01
12884901888,2407,2.586455E-01
12884901888,2408,2.586029E-01
12884901888,2409,2.585603E-01
12884901888,2410,2.585179E-01
12884901888,2411,2.584754E-01
12884901888,2412,2.584329E-01
12884901888,2413,2.584028E-01
12884901888,2414,2.583604E-01
12884901888,2415,2.583181E-01
12884901888,2416,2.582758E-01
12884901888,2417,2.582335E-01
12884901888,2418,2.581914E-01
12884901888,2419,2.581611E-01
12884901888,2420,2.581193E-01
12884901888,2421,2.246549E-01
12884901888,2422,2.246153E-01
12884901888,2423,2.245757E-01
12884901888,2424,2.245362E-01
12884901888,2425,2.244967E-01
12884901888,2426,2.244684E-01
12884901888,2427,2.244290E-01
12884901888,2428,2.243898E-01
12884901888,2429,2.243504E-01
12884901888,2430,2.243111E-01
12884901888,2431,2.242718E-01
12884901888,2432,2.242438E-01
12884901888,2433,2.242045E-01
12884901888,2434,2.241654E-01
12884901888,2435,2.241264E-01
12884901888,2436,2.240873E-01
12884901888,2437,2.240482E-01
12884901888,2438,2.240204E-01
12884901888,2439,2.573620E-01
12884901888,2440,2.573206E-01
12884901888,2441,2.572792E-01
12884901888,2442,2.572381E-01
12884901888,2443,2.571969E-01
12884901888,2444,2.237981E-01
12884901888,2445,2.237594E-01
12884901888,2446,2.237206E-01
12884901888,2447,2.236818E-01
12884901888,2448,2.570029E-01
12884901888,2449,2.569618E-01
12884901888,2450,2.569328E-01
12884901888,2451,2.568918E-01
12884901888,2452,2.568509E-01
12884901888,2453,2.568100E-01
12884901888,2454,2.567691E-01
12884901888,2455,2.567283E-01
12884901888,2456,2.566874E-01
12884901888,2457,2.609107E-01
12884901888,2458,2.610754E-01
12884901888,2459,2.612222E-01
12884901888,2460,2.613265E-01
12884901888,2461,2.614002E-01
12884901888,2462,2.614439E-01
12884901888,2463,2.614571E-01
12884901888,2464,2.614399E-01
12884901888,2465,2.613983E-01
12884901888,2466,2.613670E-01
12884901888,2467,2.613235E-01
12884901888,2468,2.612801E-01
12884901888,2469,2.612369E-01
12884901888,2470,2.611936E-01
12884901888,2471,2.611502E-01
12884901888,2472,2.611191E-01
12884901888,2473,2.610759E-01
12884901888,2474,2.610327E-01
12884901888,2475,2.609895E-01
12884901888,2476,2.609466E-01
12884901888,2477,2.609035E-01
12884901888,2478,2.608726E-01
12884901888,2479,2.608296E-01
12884901888,2480,2.607866E-01
12884901888,2481,2.607437E-01
12884901888,2482,2.607008E-01
12884901888,2483,2.606582E-01
12884901888,2484,2.270579E-01
12884901888,2485,2.270176E-01
12884901888,2486,2.269772E-01
12884901888,2487,2.269370E-01
12884901888,2488,2.268968E-01
12884901888,2489,2.268566E-01
12884901888,2490,2.268278E-01
12884901888,2491,2.267880E-01
12884901888,2492,2.267479E-01
12884901888,2493,2.267078E-01
12884901888,2494,2.266678E-01
12884901888,2495,2.266279E-01
12884901888,2496,2.265993E-01
12884901888,2497,2.265594E-01
12884901888,2498,2.265198E-01
12884901888,2499,2.264800E-01
12884901888,2500,2.264402E-01
12884901888,2501,2.264004E-01
12884901888,2502,2.598999E-01
12884901888,2503,2.598578E-01
12884901888,2504,2.598157E-01
12884901888,2505,2.597739E-01
12884901888,2506,2.597319E-01
12884901888,2507,2.261742E-01
12884901888,2508,2.261461E-01
12884901888,2509,2.261066E-01
12884901888,2510,2.260672E-01
12884901888,2511,2.595345E-01
12884901888,2512,2.594927E-01
12884901888,2513,2.594512E-01
12884901888,2514,2.594216E-01
12884901888,2515,2.593799E-01
12884901888,2516,2.593383E-01
12884901888,2517,2.592967E-01
12884901888,2518,2.592552E-01
12884901888,2519,2.592136E-01
12884901888,2520,2.635017E-01
12884901888,2521,2.636711E-01
12884901888,2522,2.638094E-01
12884901888,2523,2.639167E-01
12884901888,2524,2.640047E-01
12884901888,2525,2.640496E-01
12884901888,2526,2.640632E-01
12884901888,2527,2.640454E-01
12884901888,2528,2.640029E-01
12884901888,2529,2.639587E-01
12884901888,2530,2.639268E-01
12884901888,2531,2.638826E-01
12884901888,2532,2.638387E-01
12884901888,2533,2.637945E-01
12884901888,2534,2.637505E-01
12884901888,2535,2.637065E-01
12884901888,2536,2.636748E-01
12884901888,2537,2.636309E-01
12884901888,2538,2.635869E-01
12884901888,2539,2.635433E-01
12884901888,2540,2.634994E-01
12884901888,2541,2.634556E-01
12884901888,2542,2.634242E-01
12884901888,2543,2.633805E-01
12884901888,2544,2.633368E-01
12884901888,2545,2.632931E-01
12884901888,2546,2.632498E-01
12884901888,2547,2.294894E-01
12884901888,2548,2.294599E-01
12884901888,2549,2.294189E-01
12884901888,2550,2.293779E-01
12884901888,2551,2.293370E-01
12884901888,2552,2.292961E-01
12884901888,2553,2.292552E-01
12884901888,2554,2.292262E-01
12884901888,2555,2.291853E-01
12884901888,2556,2.291446E-01
12884901888,2557,2.291039E-01
12884901888,2558,2.290632E-01
12884901888,2559,2.290225E-01
12884901888,2560,2.289935E-01
12884901888,2561,2.289531E-01
12884901888,2562,2.289125E-01
12884901888,2563,2.288721E-01
12884901888,2564,2.288316E-01
12884901888,2565,2.287911E-01
12884901888,2566,2.287623E-01
12884901888,2567,2.287219E-01
12884901888,2568,2.286818E-01
12884901888,2569,2.286415E-01
12884901888,2570,2.286013E-01
12884901888,2571,2.285611E-01
12884901888,2572,2.285324E-01
12884901888,2573,2.284923E-01
12884901888,2574,2.284522E-01
12884901888,2575,2.284121E-01
12884901888,2576,2.283723E-01
12884901888,2577,2.283438E-01
12884901888,2578,2.283038E-01
12884901888,2579,2.282639E-01
12884901888,2580,2.282240E-01
12884901888,2581,2.281841E-01
12884901888,2582,2.281443E-01
12884901888,2583,2.661342E-01
12884901888,2584,2.663083E-01
12884901888,2585,2.664505E-01
12884901888,2586,2.665607E-01
12884901888,2587,2.666385E-01
12884901888,2588,2.666846E-01
12884901888,2589,2.667111E-01
12884901888,2590,2.666927E-01
12884901888,2591,2.430298E-01
12884901888,2592,2.429855E-01
12884901888,2593,2.429414E-01
12884901888,2594,2.428972E-01
12884901888,2595,2.428656E-01
12884901888,2596,2.428216E-01
12884901888,2597,2.427775E-01
12884901888,2598,2.427335E-01
12884901888,2599,2.426895E-01
12884901888,2600,2.662582E-01
12884901888,2601,2.662260E-01
12884901888,2602,2.661816E-01
12884901888,2603,2.661370E-01
12884901888,2604,2.660925E-01
12884901888,2605,2.660479E-01
12884901888,2606,2.660160E-01
12884901888,2607,2.659715E-01
12884901888,2608,2.659271E-01
12884901888,2609,2.658829E-01
12884901888,2610,2.319733E-01
12884901888,2611,2.319315E-01
12884901888,2612,2.319016E-01
12884901888,2613,2.318598E-01
12884901888,2614,2.318181E-01
12884901888,2615,2.317764E-01
12884901888,2616,2.317348E-01
12884901888,2617,2.316935E-01
12884901888,2618,2.316637E-01
12884901888,2619,2.316222E-01
12884901888,2620,2.315807E-01
12884901888,2621,2.315393E-01
12884901888,2622,2.314979E-01
12884901888,2623,2.314565E-01
12884901888,2624,2.314272E-01
12884901888,2625,2.313859E-01
12884901888,2626,2.313447E-01
12884901888,2627,2.313035E-01
12884901888,2628,2.312623E-01
12884901888,2629,2.312329E-01
12884901888,2630,2.311918E-01
12884901888,2631,2.311510E-01
12884901888,2632,2.311099E-01
12884901888,2633,2.310690E-01
12884901888,2634,2.310280E-01
12884901888,2635,2.309988E-01
12884901888,2636,2.309579E-01
12884901888,2637,2.309171E-01
12884901888,2638,2.308763E-01
12884901888,2639,2.308358E-01
12884901888,2640,2.307951E-01
12884901888,2641,2.307661E-01
12884901888,2642,2.307254E-01
12884901888,2643,2.306848E-01
12884901888,2644,2.306442E-01
12884901888,2645,2.306037E-01
12884901888,2646,2.687961E-01
12884901888,2647,2.689751E-01
12884901888,2648,2.691341E-01
12884901888,2649,2.692474E-01
12884901888,2650,2.693274E-01
12884901888,2651,2.693748E-01
12884901888,2652,2.693891E-01
12884901888,2653,2.693701E-01
12884901888,2654,2.456723E-01
12884901888,2655,2.456273E-01
12884901888,2656,2.455823E-01
12884901888,2657,2.455373E-01
12884901888,2658,2.454926E-01
12884901888,2659,2.454602E-01
12884901888,2660,2.454154E-01
12884901888,2661,2.453706E-01
12884901888,2662,2.453258E-01
12884901888,2663,2.689405E-01
12884901888,2664,2.688950E-01
12884901888,2665,2.688626E-01
12884901888,2666,2.688172E-01
12884901888,2667,2.687718E-01
12884901888,2668,2.687265E-01
12884901888,2669,2.686812E-01
12884901888,2670,2.686360E-01
12884901888,2671,2.686035E-01
12884901888,2672,2.685586E-01
12884901888,2673,2.344992E-01
12884901888,2674,2.344566E-01
12884901888,2675,2.344141E-01
12884901888,2676,2.343836E-01
12884901888,2677,2.343411E-01
12884901888,2678,2.342987E-01
12884901888,2679,2.342563E-01
12884901888,2680,2.342142E-01
12884901888,2681,2.341719E-01
12884901888,2682,2.341416E-01
