eid,sid,gmv_PGA
12884901888,1809,1.009245E-01
12884901888,1810,1.000635E-01
12884901888,1811,9.919578E-02
12884901888,1812,9.832730E-02
12884901888,1813,9.745605E-02
12884901888,1814,1.199327E-01
12884901888,1815,1.189281E-01
12884901888,1816,1.179190E-01
12884901888,1817,1.169063E-01
12884901888,1818,9.302081E-02
12884901888,1819,9.213025E-02
12884901888,1820,9.124508E-02
12884901888,1821,9.036176E-02
12884901888,1822,8.947418E-02
12884901888,1823,8.858878E-02
12884901888,1824,8.770610E-02
12884901888,1825,8.682662E-02
12884901888,1826,8.595082E-02
12884901888,1827,1.221282E-01
12884901888,1828,1.220549E-01
12884901888,1829,1.219702E-01
12884901888,1830,1.218855E-01
12884901888,1831,1.218014E-01
12884901888,1832,1.217169E-01
12884901888,1833,1.216326E-01
12884901888,1834,1.215483E-01
12884901888,1835,1.214642E-01
12884901888,1836,1.213917E-01
12884901888,1837,1.213077E-01
12884901888,1838,1.212239E-01
12884901888,1839,1.211406E-01
12884901888,1840,1.279761E-01
12884901888,1841,1.278571E-01
12884901888,1842,1.276977E-01
12884901888,1843,1.274981E-01
12884901888,1844,1.272709E-01
12884901888,1845,1.269925E-01
12884901888,1846,1.266776E-01
12884901888,1847,1.263231E-01
12884901888,1848,1.259316E-01
12884901888,1849,1.447148E-01
12884901888,1850,1.442325E-01
12884901888,1851,1.437143E-01
12884901888,1852,1.431611E-01
12884901888,1853,1.425890E-01
12884901888,1854,1.162533E-01
12884901888,1855,1.156659E-01
12884901888,1856,1.150514E-01
12884901888,1857,1.144110E-01
12884901888,1858,1.137460E-01
12884901888,1859,1.130573E-01
12884901888,1860,1.123464E-01
12884901888,1861,1.116278E-01
12884901888,1862,1.108758E-01
12884901888,1863,1.163463E-01
12884901888,1864,1.155099E-01
12884901888,1865,1.146563E-01
12884901888,1866,1.137868E-01
12884901888,1867,1.129025E-01
12884901888,1868,1.120097E-01
12884901888,1869,1.111083E-01
12884901888,1870,1.101869E-01
12884901888,1871,1.092555E-01
12884901888,1872,1.266565E-01
12884901888,1873,1.256511E-01
12884901888,1874,1.246374E-01
12884901888,1875,1.236223E-01
12884901888,1876,1.225954E-01
12884901888,1877,1.215707E-01
12884901888,1878,1.205330E-01
12884901888,1879,1.194911E-01
12884901888,1880,1.184458E-01
12884901888,1881,9.434300E-02
12884901888,1882,9.342216E-02
12884901888,1883,9.250732E-02
12884901888,1884,9.158886E-02
12884901888,1885,9.067820E-02
12884901888,1886,8.976439E-02
12884901888,1887,8.885373E-02
12884901888,1888,8.794682E-02
12884901888,1889,8.704408E-02
12884901888,1890,1.246283E-01
12884901888,1891,1.245406E-01
12884901888,1892,1.244530E-01
12884901888,1893,1.243655E-01
12884901888,1894,1.242905E-01
12884901888,1895,1.242032E-01
12884901888,1896,1.241161E-01
12884901888,1897,1.240290E-01
12884901888,1898,1.239420E-01
12884901888,1899,1.238552E-01
12884901888,1900,1.237684E-01
12884901888,1901,1.236818E-01
12884901888,1902,1.236076E-01
12884901888,1903,1.305928E-01
12884901888,1904,1.304679E-01
12884901888,1905,1.303005E-01
12884901888,1906,1.300910E-01
12884901888,1907,1.298399E-01
12884901888,1908,1.295478E-01
12884901888,1909,1.292297E-01
12884901888,1910,1.288578E-01
12884901888,1911,1.284472E-01
12884901888,1912,1.473101E-01
12884901888,1913,1.468058E-01
12884901888,1914,1.462639E-01
12884901888,1915,1.456857E-01
12884901888,1916,1.450758E-01
12884901888,1917,1.184850E-01
12884901888,1918,1.178703E-01
12884901888,1919,1.172274E-01
12884901888,1920,1.165577E-01
12884901888,1921,1.158624E-01
12884901888,1922,1.151428E-01
12884901888,1923,1.144001E-01
12884901888,1924,1.136400E-01
12884901888,1925,1.128647E-01
12884901888,1926,1.184214E-01
12884901888,1927,1.175491E-01
12884901888,1928,1.166592E-01
12884901888,1929,1.157530E-01
12884901888,1930,1.148320E-01
12884901888,1931,1.139024E-01
12884901888,1932,1.129554E-01
12884901888,1933,1.120059E-01
12884901888,1934,1.110375E-01
12884901888,1935,1.285044E-01
12884901888,1936,1.274620E-01
12884901888,1937,1.264116E-01
12884901888,1938,1.253601E-01
12884901888,1939,1.242968E-01
12884901888,1940,1.232287E-01
12884901888,1941,1.221643E-01
12884901888,1942,1.210884E-01
12884901888,1943,1.200095E-01
12884901888,1944,9.568887E-02
12884901888,1945,9.473663E-02
12884901888,1946,9.379099E-02
12884901888,1947,9.284207E-02
12884901888,1948,9.190157E-02
12884901888,1949,9.095830E-02
12884901888,1950,9.001875E-02
12884901888,1951,8.908347E-02
12884901888,1952,8.815291E-02
12884901888,1953,1.272115E-01
12884901888,1954,1.271208E-01
12884901888,1955,1.270302E-01
12884901888,1956,1.269397E-01
12884901888,1957,1.268499E-01
12884901888,1958,1.267597E-01
12884901888,1959,1.266818E-01
12884901888,1960,1.265918E-01
12884901888,1961,1.265019E-01
12884901888,1962,1.264121E-01
12884901888,1963,1.263224E-01
12884901888,1964,1.262329E-01
12884901888,1965,1.261439E-01
12884901888,1966,1.332835E-01
12884901888,1967,1.331651E-01
12884901888,1968,1.329893E-01
12884901888,1969,1.327692E-01
12884901888,1970,1.325055E-01
12884901888,1971,1.321989E-01
12884901888,1972,1.318520E-01
12884901888,1973,1.314618E-01
12884901888,1974,1.310435E-01
12884901888,1975,1.499814E-01
12884901888,1976,1.494537E-01
12884901888,1977,1.488870E-01
12884901888,1978,1.482823E-01
12884901888,1979,1.476447E-01
12884901888,1980,1.207729E-01
12884901888,1981,1.201293E-01
12884901888,1982,1.194674E-01
12884901888,1983,1.187667E-01
12884901888,1984,1.180395E-01
12884901888,1985,1.172871E-01
12884901888,1986,1.165110E-01
12884901888,1987,1.157169E-01
12884901888,1988,1.148975E-01
12884901888,1989,1.205518E-01
12884901888,1990,1.196416E-01
12884901888,1991,1.187135E-01
12884901888,1992,1.177689E-01
12884901888,1993,1.168092E-01
12884901888,1994,1.158411E-01
12884901888,1995,1.148553E-01
12884901888,1996,1.138583E-01
12884901888,1997,1.128602E-01
12884901888,1998,1.303901E-01
12884901888,1999,1.293092E-01
12884901888,2000,1.282204E-01
12884901888,2001,1.271310E-01
12884901888,2002,1.260299E-01
12884901888,2003,1.249243E-01
12884901888,2004,1.238151E-01
12884901888,2005,1.227111E-01
12884901888,2006,1.215973E-01
12884901888,2007,9.705869E-02
12884901888,2008,9.607382E-02
12884901888,2009,9.509629E-02
12884901888,2010,9.411579E-02
12884901888,2011,9.313844E-02
12884901888,2012,9.217062E-02
12884901888,2013,9.120120E-02
12884901888,2014,9.023660E-02
12884901888,2015,8.927732E-02
12884901888,2016,1.298687E-01
12884901888,2017,1.297877E-01
12884901888,2018,1.296940E-01
12884901888,2019,1.296004E-01
12884901888,2020,1.295075E-01
12884901888,2021,1.294141E-01
12884901888,2022,1.293209E-01
12884901888,2023,1.292278E-01
12884901888,2024,1.291475E-01
12884901888,2025,1.290547E-01
12884901888,2026,1.289619E-01
12884901888,2027,1.288693E-01
12884901888,2028,1.287774E-01
12884901888,2029,1.360775E-01
12884901888,2030,1.359395E-01
12884901888,2031,1.357546E-01
12884901888,2032,1.355367E-01
12884901888,2033,1.352596E-01
12884901888,2034,1.349373E-01
12884901888,2035,1.345729E-01
12884901888,2036,1.341631E-01
12884901888,2037,1.337108E-01
12884901888,2038,1.527184E-01
12884901888,2039,1.521792E-01
12884901888,2040,1.515860E-01
12884901888,2041,1.509534E-01
12884901888,2042,1.502865E-01
12884901888,2043,1.231412E-01
12884901888,2044,1.224671E-01
12884901888,2045,1.217626E-01
12884901888,2046,1.210401E-01
12884901888,2047,1.202792E-01
12884901888,2048,1.194923E-01
12884901888,2049,1.186808E-01
12884901888,2050,1.178510E-01
12884901888,2051,1.169950E-01
12884901888,2052,1.227287E-01
12884901888,2053,1.217789E-01
12884901888,2054,1.208209E-01
12884901888,2055,1.198358E-01
12884901888,2056,1.188355E-01
12884901888,2057,1.178270E-01
12884901888,2058,1.168005E-01
12884901888,2059,1.157629E-01
12884901888,2060,1.147156E-01
12884901888,2061,1.323143E-01
12884901888,2062,1.311931E-01
12884901888,2063,1.300643E-01
12884901888,2064,1.289354E-01
12884901888,2065,1.277950E-01
12884901888,2066,1.266504E-01
12884901888,2067,1.255027E-01
12884901888,2068,1.243607E-01
12884901888,2069,1.232096E-01
12884901888,2070,9.845269E-02
12884901888,2071,9.743400E-02
12884901888,2072,9.642334E-02
12884901888,2073,9.541014E-02
12884901888,2074,9.440069E-02
12884901888,2075,9.339558E-02
12884901888,2076,9.240108E-02
12884901888,2077,9.140619E-02
12884901888,2078,9.041725E-02
12884901888,2079,1.326290E-01
12884901888,2080,1.325320E-01
12884901888,2081,1.324350E-01
12884901888,2082,1.323514E-01
12884901888,2083,1.322553E-01
12884901888,2084,1.321587E-01
12884901888,2085,1.320622E-01
12884901888,2086,1.319659E-01
12884901888,2087,1.318697E-01
12884901888,2088,1.317737E-01
12884901888,2089,1.316908E-01
12884901888,2090,1.315950E-01
12884901888,2091,1.314998E-01
12884901888,2092,1.389665E-01
12884901888,2093,1.388213E-01
12884901888,2094,1.386268E-01
12884901888,2095,1.383836E-01
12884901888,2096,1.380923E-01
12884901888,2097,1.377671E-01
12884901888,2098,1.373841E-01
12884901888,2099,1.369534E-01
12884901888,2100,1.364782E-01
12884901888,2101,1.555503E-01
12884901888,2102,1.549718E-01
12884901888,2103,1.543508E-01
12884901888,2104,1.537018E-01
12884901888,2105,1.530039E-01
12884901888,2106,1.255820E-01
12884901888,2107,1.248754E-01
12884901888,2108,1.241374E-01
12884901888,2109,1.233693E-01
12884901888,2110,1.225729E-01
12884901888,2111,1.217604E-01
12884901888,2112,1.209117E-01
12884901888,2113,1.200441E-01
12884901888,2114,1.191496E-01
12884901888,2115,1.182345E-01
12884901888,2116,1.173003E-01
12884901888,2117,1.163485E-01
12884901888,2118,1.153903E-01
12884901888,2119,1.144077E-01
12884901888,2120,1.134175E-01
12884901888,2121,1.124101E-01
12884901888,2122,1.113922E-01
12884901888,2123,1.103652E-01
12884901888,2124,1.342682E-01
12884901888,2125,1.331143E-01
12884901888,2126,1.319439E-01
12884901888,2127,1.307739E-01
12884901888,2128,1.295925E-01
12884901888,2129,1.284074E-01
12884901888,2130,1.272196E-01
12884901888,2131,1.260302E-01
12884901888,2132,1.248480E-01
12884901888,2133,1.236582E-01
12884901888,2134,1.224695E-01
12884901888,2135,1.212890E-01
12884901888,2136,1.201036E-01
12884901888,2137,1.189207E-01
12884901888,2138,9.464475E-02
12884901888,2139,9.361839E-02
12884901888,2140,9.259222E-02
12884901888,2141,9.157267E-02
12884901888,2142,1.354843E-01
12884901888,2143,1.353838E-01
12884901888,2144,1.352835E-01
12884901888,2145,1.351833E-01
12884901888,2146,1.350837E-01
12884901888,2147,1.349974E-01
12884901888,2148,1.348976E-01
12884901888,2149,1.347979E-01
12884901888,2150,1.346984E-01
12884901888,2151,1.345989E-01
12884901888,2152,1.344996E-01
12884901888,2153,1.344005E-01
12884901888,2154,1.343155E-01
12884901888,2155,1.419548E-01
12884901888,2156,1.418019E-01
12884901888,2157,1.415972E-01
12884901888,2158,1.413412E-01
12884901888,2159,1.410347E-01
12884901888,2160,1.406783E-01
12884901888,2161,1.402895E-01
12884901888,2162,1.398366E-01
12884901888,2163,1.393369E-01
12884901888,2164,1.584673E-01
12884901888,2165,1.578610E-01
12884901888,2166,1.572104E-01
12884901888,2167,1.565169E-01
12884901888,2168,1.557997E-01
12884901888,2169,1.280982E-01
12884901888,2170,1.273572E-01
12884901888,2171,1.265835E-01
12884901888,2172,1.257787E-01
12884901888,2173,1.249446E-01
12884901888,2174,1.240826E-01
12884901888,2175,1.232056E-01
12884901888,2176,1.222982E-01
12884901888,2177,1.213630E-01
12884901888,2178,1.204068E-01
12884901888,2179,1.194311E-01
12884901888,2180,1.184376E-01
12884901888,2181,1.174278E-01
12884901888,2182,1.164129E-01
12884901888,2183,1.153809E-01
12884901888,2184,1.143314E-01
12884901888,2185,1.132716E-01
12884901888,2186,1.122029E-01
12884901888,2187,1.362710E-01
12884901888,2188,1.350643E-01
12884901888,2189,1.338597E-01
12884901888,2190,1.326468E-01
12884901888,2191,1.314228E-01
12884901888,2192,1.301955E-01
12884901888,2193,1.289661E-01
12884901888,2194,1.277356E-01
12884901888,2195,1.265052E-01
12884901888,2196,1.252834E-01
12884901888,2197,1.240555E-01
12884901888,2198,1.228372E-01
12884901888,2199,1.216153E-01
12884901888,2200,1.203965E-01
12884901888,2201,9.591240E-02
12884901888,2202,9.484724E-02
12884901888,2203,9.379462E-02
12884901888,2204,9.274347E-02
12884901888,2205,1.384247E-01
12884901888,2206,1.383348E-01
12884901888,2207,1.382309E-01
12884901888,2208,1.381272E-01
12884901888,2209,1.380241E-01
12884901888,2210,1.379206E-01
12884901888,2211,1.378173E-01
12884901888,2212,1.377281E-01
12884901888,2213,1.376251E-01
12884901888,2214,1.375221E-01
12884901888,2215,1.374193E-01
12884901888,2216,1.373167E-01
12884901888,2217,1.372147E-01
12884901888,2218,1.450322E-01
12884901888,2219,1.448859E-01
12884901888,2220,1.446703E-01
12884901888,2221,1.444008E-01
12884901888,2222,1.440780E-01
12884901888,2223,1.437028E-01
12884901888,2224,1.432789E-01
12884901888,2225,1.428024E-01
12884901888,2226,1.422911E-01
12884901888,2227,1.614728E-01
12884901888,2228,1.608370E-01
12884901888,2229,1.601551E-01
12884901888,2230,1.594284E-01
12884901888,2231,1.586631E-01
12884901888,2232,1.306802E-01
12884901888,2233,1.299152E-01
12884901888,2234,1.291037E-01
12884901888,2235,1.282600E-01
12884901888,2236,1.273859E-01
12884901888,2237,1.264831E-01
12884901888,2238,1.255535E-01
12884901888,2239,1.246152E-01
12884901888,2240,1.236372E-01
12884901888,2241,1.226376E-01
12884901888,2242,1.216181E-01
12884901888,2243,1.205807E-01
12884901888,2244,1.195268E-01
12884901888,2245,1.184581E-01
12884901888,2246,1.173919E-01
12884901888,2247,1.162983E-01
12884901888,2248,1.151945E-01
12884901888,2249,1.140821E-01
12884901888,2250,1.383143E-01
12884901888,2251,1.370618E-01
12884901888,2252,1.358028E-01
12884901888,2253,1.345546E-01
12884901888,2254,1.332862E-01
12884901888,2255,1.320151E-01
12884901888,2256,1.307424E-01
12884901888,2257,1.294693E-01
12884901888,2258,1.281968E-01
12884901888,2259,1.269260E-01
12884901888,2260,1.256653E-01
12884901888,2261,1.244073E-01
12884901888,2262,1.231465E-01
12884901888,2263,1.218906E-01
12884901888,2264,9.719846E-02
12884901888,2265,9.609918E-02
12884901888,2266,9.501328E-02
12884901888,2267,9.392953E-02
12884901888,2268,1.414828E-01
12884901888,2269,1.413750E-01
12884901888,2270,1.412674E-01
12884901888,2271,1.411746E-01
12884901888,2272,1.410678E-01
12884901888,2273,1.409606E-01
12884901888,2274,1.408536E-01
12884901888,2275,1.407467E-01
12884901888,2276,1.406399E-01
12884901888,2277,1.405478E-01
12884901888,2278,1.404413E-01
12884901888,2279,1.403350E-01
12884901888,2280,1.402294E-01
12884901888,2281,1.482327E-01
12884901888,2282,1.480629E-01
12884901888,2283,1.478357E-01
12884901888,2284,1.475669E-01
12884901888,2285,1.472268E-01
12884901888,2286,1.468316E-01
12884901888,2287,1.463850E-01
12884901888,2288,1.458834E-01
12884901888,2289,1.453302E-01
12884901888,2290,1.645704E-01
12884901888,2291,1.639034E-01
12884901888,2292,1.631881E-01
12884901888,2293,1.624262E-01
12884901888,2294,1.616240E-01
12884901888,2295,1.333556E-01
12884901888,2296,1.325396E-01
12884901888,2297,1.317007E-01
12884901888,2298,1.308158E-01
12884901888,2299,1.298994E-01
12884901888,2300,1.289534E-01
12884901888,2301,1.279797E-01
12884901888,2302,1.269859E-01
12884901888,2303,1.259628E-01
12884901888,2304,1.249286E-01
12884901888,2305,1.238631E-01
12884901888,2306,1.227793E-01
12884901888,2307,1.216789E-01
12884901888,2308,1.205637E-01
12884901888,2309,1.194418E-01
12884901888,2310,1.183117E-01
12884901888,2311,1.171619E-01
12884901888,2312,1.160037E-01
12884901888,2313,1.403986E-01
12884901888,2314,1.390985E-01
12884901888,2315,1.377922E-01
12884901888,2316,1.364884E-01
12884901888,2317,1.351831E-01
12884901888,2318,1.338664E-01
12884901888,2319,1.325487E-01
12884901888,2320,1.312314E-01
12884901888,2321,1.299153E-01
12884901888,2322,1.286016E-01
12884901888,2323,1.272990E-01
12884901888,2324,1.259999E-01
12884901888,2325,1.246985E-01
12884901888,2326,1.234031E-01
12884901888,2327,9.850287E-02
12884901888,2328,9.736836E-02
12884901888,2329,9.624223E-02
12884901888,2330,9.513072E-02
12884901888,2331,1.730362E-01
12884901888,2332,1.729156E-01
12884901888,2333,1.727950E-01
12884901888,2334,1.726747E-01
12884901888,2335,1.725551E-01
12884901888,2336,1.724514E-01
12884901888,2337,1.723315E-01
12884901888,2338,1.722117E-01
12884901888,2339,1.720921E-01
12884901888,2340,1.719727E-01
12884901888,2341,1.718534E-01
12884901888,2342,1.717505E-01
12884901888,2343,1.716321E-01
12884901888,2344,1.715121E-01
12884901888,2345,1.713299E-01
12884901888,2346,1.710861E-01
12884901888,2347,1.707813E-01
12884901888,2348,1.704164E-01
12884901888,2349,1.700082E-01
12884901888,2350,1.695288E-01
12884901888,2351,1.689902E-01
12884901888,2352,1.683962E-01
12884901888,2353,1.677484E-01
12884901888,2354,1.670484E-01
12884901888,2355,1.663129E-01
12884901888,2356,1.655135E-01
12884901888,2357,1.646723E-01
12884901888,2358,1.361155E-01
12884901888,2359,1.352584E-01
12884901888,2360,1.343646E-01
12884901888,2361,1.334488E-01
12884901888,2362,1.324876E-01
12884901888,2363,1.314958E-01
12884901888,2364,1.304755E-01
12884901888,2365,1.294347E-01
12884901888,2366,1.283637E-01
12884901888,2367,1.272704E-01
12884901888,2368,1.261675E-01
12884901888,2369,1.250349E-01
12884901888,2370,1.238857E-01
12884901888,2371,1.227216E-01
12884901888,2372,1.215512E-01
12884901888,2373,1.203629E-01
12884901888,2374,1.191746E-01
12884901888,2375,1.179684E-01
12884901888,2376,1.425246E-01
12884901888,2377,1.411746E-01
12884901888,2378,1.398191E-01
12884901888,2379,1.384670E-01
12884901888,2380,1.371137E-01
12884901888,2381,1.106593E-01
12884901888,2382,1.094360E-01
12884901888,2383,1.082152E-01
12884901888,2384,1.069977E-01
12884901888,2385,1.303025E-01
12884901888,2386,1.289486E-01
12884901888,2387,1.276148E-01
12884901888,2388,1.262716E-01
12884901888,2389,1.249351E-01
12884901888,2390,1.236061E-01
12884901888,2391,1.222853E-01
12884901888,2392,1.209724E-01
12884901888,2393,1.196740E-01
12884901888,2394,1.765590E-01
12884901888,2395,1.764512E-01
12884901888,2396,1.763266E-01
12884901888,2397,1.762022E-01
12884901888,2398,1.760786E-01
12884901888,2399,1.759545E-01
12884901888,2400,1.758305E-01
12884901888,2401,1.757236E-01
12884901888,2402,1.755999E-01
12884901888,2403,1.754764E-01
12884901888,2404,1.753531E-01
12884901888,2405,1.752299E-01
12884901888,2406,1.751076E-01
12884901888,2407,1.749988E-01
12884901888,2408,1.748070E-01
12884901888,2409,1.745505E-01
12884901888,2410,1.742298E-01
12884901888,2411,1.738458E-01
12884901888,2412,1.733998E-01
12884901888,2413,1.729120E-01
12884901888,2414,1.723458E-01
12884901888,2415,1.717214E-01
12884901888,2416,1.710408E-01
12884901888,2417,1.703055E-01
12884901888,2418,1.695174E-01
12884901888,2419,1.686939E-01
12884901888,2420,1.678112E-01
12884901888,2421,1.389633E-01
12884901888,2422,1.380625E-01
12884901888,2423,1.371236E-01
12884901888,2424,1.361488E-01
12884901888,2425,1.351403E-01
12884901888,2426,1.341128E-01
12884901888,2427,1.330433E-01
12884901888,2428,1.319527E-01
12884901888,2429,1.308312E-01
12884901888,2430,1.296869E-01
12884901888,2431,1.285218E-01
12884901888,2432,1.273491E-01
12884901888,2433,1.261485E-01
12884901888,2434,1.249330E-01
12884901888,2435,1.237116E-01
12884901888,2436,1.224723E-01
12884901888,2437,1.212237E-01
12884901888,2438,1.199771E-01
12884901888,2439,1.446927E-01
12884901888,2440,1.432909E-01
12884901888,2441,1.418839E-01
12884901888,2442,1.404814E-01
12884901888,2443,1.390688E-01
12884901888,2444,1.123792E-01
12884901888,2445,1.111103E-01
12884901888,2446,1.098446E-01
12884901888,2447,1.085831E-01
12884901888,2448,1.320286E-01
12884901888,2449,1.306296E-01
12884901888,2450,1.292520E-01
12884901888,2451,1.278655E-01
12884901888,2452,1.264867E-01
12884901888,2453,1.251163E-01
12884901888,2454,1.237550E-01
12884901888,2455,1.224034E-01
12884901888,2456,1.210614E-01
12884901888,2457,1.802170E-01
12884901888,2458,1.800880E-01
12884901888,2459,1.799766E-01
12884901888,2460,1.798479E-01
12884901888,2461,1.797201E-01
12884901888,2462,1.795918E-01
12884901888,2463,1.794636E-01
12884901888,2464,1.793355E-01
12884901888,2465,1.792077E-01
12884901888,2466,1.790974E-01
12884901888,2467,1.789698E-01
12884901888,2468,1.788424E-01
12884901888,2469,1.787159E-01
12884901888,2470,1.785846E-01
12884901888,2471,1.783826E-01
12884901888,2472,1.781296E-01
12884901888,2473,1.777919E-01
12884901888,2474,1.773877E-01
12884901888,2475,1.769182E-01
12884901888,2476,1.763879E-01
12884901888,2477,1.757923E-01
12884901888,2478,1.751523E-01
12884901888,2479,1.744366E-01
12884901888,2480,1.736638E-01
12884901888,2481,1.728359E-01
12884901888,2482,1.719550E-01
12884901888,2483,1.710286E-01
12884901888,2484,1.419025E-01
12884901888,2485,1.409552E-01
12884901888,2486,1.399684E-01
12884901888,2487,1.389444E-01
12884901888,2488,1.378855E-01
12884901888,2489,1.367941E-01
12884901888,2490,1.356852E-01
12884901888,2491,1.345422E-01
12884901888,2492,1.333673E-01
12884901888,2493,1.321692E-01
12884901888,2494,1.309500E-01
12884901888,2495,1.297121E-01
12884901888,2496,1.284686E-01
12884901888,2497,1.271991E-01
12884901888,2498,1.259241E-01
12884901888,2499,1.246313E-01
12884901888,2500,1.233296E-01
12884901888,2501,1.220208E-01
12884901888,2502,1.469036E-01
12884901888,2503,1.454475E-01
12884901888,2504,1.439870E-01
12884901888,2505,1.425319E-01
12884901888,2506,1.410674E-01
12884901888,2507,1.141227E-01
12884901888,2508,1.128146E-01
12884901888,2509,1.115023E-01
12884901888,2510,1.101951E-01
12884901888,2511,1.337799E-01
12884901888,2512,1.323341E-01
12884901888,2513,1.309033E-01
12884901888,2514,1.294800E-01
12884901888,2515,1.280574E-01
12884901888,2516,1.266443E-01
12884901888,2517,1.252413E-01
12884901888,2518,1.238491E-01
12884901888,2519,1.224682E-01
12884901888,2520,1.839990E-01
12884901888,2521,1.838655E-01
12884901888,2522,1.837322E-01
12884901888,2523,1.835991E-01
12884901888,2524,1.834849E-01
12884901888,2525,1.833521E-01
12884901888,2526,1.832195E-01
12884901888,2527,1.830871E-01
12884901888,2528,1.829548E-01
12884901888,2529,1.828227E-01
12884901888,2530,1.827087E-01
12884901888,2531,1.825769E-01
12884901888,2532,1.824461E-01
12884901888,2533,1.823084E-01
12884901888,2534,1.820955E-01
12884901888,2535,1.818107E-01
12884901888,2536,1.814726E-01
12884901888,2537,1.810468E-01
12884901888,2538,1.805523E-01
12884901888,2539,1.799939E-01
12884901888,2540,1.793669E-01
12884901888,2541,1.786761E-01
12884901888,2542,1.779402E-01
12884901888,2543,1.771274E-01
12884901888,2544,1.762571E-01
12884901888,2545,1.753314E-01
12884901888,2546,1.743583E-01
12884901888,2547,1.449220E-01
12884901888,2548,1.439399E-01
12884901888,2549,1.429022E-01
12884901888,2550,1.418259E-01
12884901888,2551,1.407135E-01
12884901888,2552,1.395677E-01
12884901888,2553,1.383909E-01
12884901888,2554,1.372052E-01
12884901888,2555,1.359739E-01
12884901888,2556,1.347189E-01
12884901888,2557,1.334428E-01
12884901888,2558,1.321478E-01
12884901888,2559,1.308361E-01
12884901888,2560,1.295211E-01
12884901888,2561,1.281898E-01
12884901888,2562,1.268408E-01
12884901888,2563,1.254834E-01
12884901888,2564,1.241194E-01
12884901888,2565,1.227506E-01
12884901888,2566,1.213882E-01
12884901888,2567,1.200145E-01
12884901888,2568,1.186484E-01
12884901888,2569,1.172761E-01
12884901888,2570,1.159065E-01
12884901888,2571,1.145408E-01
12884901888,2572,1.131883E-01
12884901888,2573,1.118337E-01
12884901888,2574,1.104863E-01
12884901888,2575,1.091471E-01
12884901888,2576,1.078242E-01
12884901888,2577,1.065106E-01
12884901888,2578,1.052003E-01
12884901888,2579,1.039012E-01
12884901888,2580,1.026138E-01
12884901888,2581,1.013387E-01
12884901888,2582,1.000763E-01
12884901888,2583,1.879107E-01
12884901888,2584,1.877725E-01
12884901888,2585,1.876346E-01
12884901888,2586,1.874968E-01
12884901888,2587,1.873599E-01
12884901888,2588,1.872225E-01
12884901888,2589,1.871039E-01
12884901888,2590,1.869668E-01
12884901888,2591,1.667086E-01
12884901888,2592,1.665725E-01
12884901888,2593,1.664366E-01
12884901888,2594,1.663008E-01
12884901888,2595,1.661845E-01
12884901888,2596,1.660402E-01
12884901888,2597,1.658166E-01
12884901888,2598,1.655177E-01
12884901888,2599,1.651445E-01
12884901888,2600,1.848101E-01
12884901888,2601,1.843071E-01
12884901888,2602,1.837187E-01
12884901888,2603,1.830582E-01
12884901888,2604,1.823308E-01
12884901888,2605,1.815384E-01
12884901888,2606,1.807005E-01
12884901888,2607,1.797849E-01
12884901888,2608,1.788116E-01
12884901888,2609,1.777889E-01
12884901888,2610,1.480543E-01
12884901888,2611,1.470054E-01
12884901888,2612,1.459282E-01
12884901888,2613,1.447964E-01
12884901888,2614,1.436273E-01
12884901888,2615,1.424237E-01
12884901888,2616,1.411884E-01
12884901888,2617,1.399310E-01
12884901888,2618,1.386531E-01
12884901888,2619,1.373381E-01
12884901888,2620,1.360018E-01
12884901888,2621,1.346466E-01
12884901888,2622,1.332749E-01
12884901888,2623,1.318889E-01
12884901888,2624,1.305098E-01
12884901888,2625,1.291018E-01
12884901888,2626,1.276859E-01
12884901888,2627,1.262641E-01
12884901888,2628,1.248383E-01
12884901888,2629,1.234198E-01
12884901888,2630,1.219907E-01
12884901888,2631,1.205704E-01
12884901888,2632,1.191446E-01
12884901888,2633,1.177225E-01
12884901888,2634,1.163054E-01
12884901888,2635,1.149026E-01
12884901888,2636,1.134988E-01
12884901888,2637,1.121033E-01
12884901888,2638,1.107170E-01
12884901888,2639,1.093485E-01
12884901888,2640,1.079833E-01
12884901888,2641,1.066364E-01
12884901888,2642,1.052949E-01
12884901888,2643,1.039662E-01
12884901888,2644,1.026509E-01
12884901888,2645,1.013494E-01
12884901888,2646,1.919384E-01
12884901888,2647,1.917954E-01
12884901888,2648,1.916720E-01
12884901888,2649,1.915293E-01
12884901888,2650,1.913876E-01
12884901888,2651,1.912453E-01
12884901888,2652,1.911033E-01
12884901888,2653,1.909614E-01
12884901888,2654,1.707087E-01
12884901888,2655,1.705673E-01
12884901888,2656,1.704261E-01
12884901888,2657,1.702851E-01
12884901888,2658,1.701452E-01
12884901888,2659,1.700121E-01
12884901888,2660,1.697753E-01
12884901888,2661,1.694589E-01
12884901888,2662,1.690637E-01
12884901888,2663,1.887187E-01
12884901888,2664,1.881692E-01
12884901888,2665,1.875673E-01
12884901888,2666,1.868711E-01
12884901888,2667,1.861046E-01
12884901888,2668,1.852699E-01
12884901888,2669,1.843696E-01
12884901888,2670,1.834062E-01
12884901888,2671,1.823996E-01
12884901888,2672,1.813241E-01
12884901888,2673,1.512892E-01
12884901888,2674,1.501843E-01
12884901888,2675,1.490350E-01
12884901888,2676,1.478591E-01
12884901888,2677,1.466298E-01
12884901888,2678,1.453649E-01
12884901888,2679,1.440675E-01
12884901888,2680,1.427478E-01
12884901888,2681,1.413939E-01
12884901888,2682,1.400287E-01
